Time [s],Packet ID,MOSI,MISO
0.0936411400,591,0x33000014,0x2800101C
0.0941219000,592,0x8000000C,0x2B7001C8
0.0941284200,593,0xC0000008,0x2BBFFF49
0.0941349600,594,0x3200001C,0x2800C00E
0.0941414800,595,0x33000014,0x2800101C
0.0946215400,596,0x8000000C,0x2B7001C8
0.0946280600,597,0xC0000008,0x2BBFFF49
0.0946346000,598,0x3200001C,0x2800C00E
0.0946411200,599,0x33000014,0x2800101C
0.0951215400,600,0x8000000C,0x2B7001C8
0.0951280600,601,0xC0000008,0x2BBFFF49
0.0951346000,602,0x3200001C,0x2800C00E
0.0951411200,603,0x33000014,0x2800101C
0.0956215400,604,0x8000000C,0x2B7001C8
0.0956280600,605,0xC0000008,0x2BBFFF49
0.0956346000,606,0x3200001C,0x2800C00E
0.0956411200,607,0x33000014,0x2800101C
0.0961216800,608,0x8000000C,0x2B7001C8
0.0961282200,609,0xC0000008,0x2BBFFF49
0.0961347400,610,0x3200001C,0x2800C00E
0.0961412800,611,0x33000014,0x2800101C
0.0966215400,612,0x8000000C,0x2B7001C8
0.0966280800,613,0xC0000008,0x2BBFFF49
0.0966346000,614,0x3200001C,0x2800C00E
0.0966411400,615,0x33000014,0x2800101C
0.0971215400,616,0x8000000C,0x2B7001C8
0.0971280800,617,0xC0000008,0x2BBFFF49
0.0971346000,618,0x3200001C,0x2800C00E
0.0971411400,619,0x33000014,0x2800101C
0.0976215400,620,0x8000000C,0x2B7001C8
0.0976280800,621,0xC0000008,0x2BBFFF49
0.0976346000,622,0x3200001C,0x2800C00E
0.0976411400,623,0x33000014,0x2800101C
0.0981215400,624,0x8000000C,0x2B7001C8
0.0981280800,625,0xC0000008,0x2BBFFF49
0.0981346000,626,0x3200001C,0x2800C00E
0.0981411400,627,0x33000014,0x2800101C
0.0986215400,628,0x8000000C,0x2B7001C8
0.0986280800,629,0xC0000008,0x2BBFFF49
0.0986346200,630,0x3200001C,0x2800C00E
0.0986411400,631,0x33000014,0x2800101C
0.0991219200,632,0x8000000C,0x2B7001C8
0.0991284600,633,0xC0000008,0x2BBFFF49
0.0991349800,634,0x3200001C,0x2800C00E
0.0991415200,635,0x33000014,0x2800101C
0.0996215600,636,0x8000000C,0x2B7001C8
0.0996280800,637,0xC0000008,0x2BBFFF49
0.0996346200,638,0x3200001C,0x2800C00E
0.0996411400,639,0x33000014,0x2800101C
0.1001215600,640,0x8000000C,0x2B7001C8
0.1001280800,641,0xC0000008,0x2BBFFF49
0.1001346200,642,0x3200001C,0x2800C00E
0.1001411600,643,0x33000014,0x2800101C
0.1006215600,644,0x8000000C,0x2B7001C8
0.1006280800,645,0xC0000008,0x2BBFFF49
0.1006346200,646,0x3200001C,0x2800C00E
0.1006411600,647,0x33000014,0x2800101C
0.1011215600,648,0x8000000C,0x2B7001C8
0.1011281000,649,0xC0000008,0x2BBFFF49
0.1011346200,650,0x3200001C,0x2800C00E
0.1011411600,651,0x33000014,0x2800101C
0.1016215600,652,0x8000000C,0x2B7001C8
0.1016281000,653,0xC0000008,0x2BBFFF49
0.1016346200,654,0x3200001C,0x2800C00E
0.1016411600,655,0x33000014,0x2800101C
0.1021215600,656,0x8000000C,0x2B7001C8
0.1021281000,657,0xC0000008,0x2BBFFF49
0.1021346200,658,0x3200001C,0x2800C00E
0.1021411600,659,0x33000014,0x2800101C
0.1026215600,660,0x8000000C,0x2B7001C8
0.1026281000,661,0xC0000008,0x2BBFFF49
0.1026346400,662,0x3200001C,0x2800C00E
0.1026411600,663,0x33000014,0x2800101C
0.1031215800,664,0x8000000C,0x2B7001C8
0.1031281000,665,0xC0000008,0x2BBFFF49
0.1031346400,666,0x3200001C,0x2800C00E
0.1031411600,667,0x33000014,0x2800101C
0.1036215800,668,0x8000000C,0x2B7001C8
0.1036281000,669,0xC0000008,0x2BBFFF49
0.1036346400,670,0x3200001C,0x2800C00E
0.1036411600,671,0x33000014,0x2800101C
0.1041233800,672,0x8000000C,0x2B7001C8
0.1041299000,673,0xC0000008,0x2BBFFF49
0.1041364400,674,0x3200001C,0x2800C00E
0.1041429800,675,0x33000014,0x2800101C
0.1046215800,676,0x8000000C,0x2B7001C8
0.1046281000,677,0xC0000008,0x2BBFFF49
0.1046346400,678,0x3200001C,0x2800C00E
0.1046411800,679,0x33000014,0x2800101C
0.1051215800,680,0x8000000C,0x2B7001C8
0.1051281200,681,0xC0000008,0x2BBFFF49
0.1051346400,682,0x3200001C,0x2800C00E
0.1051411800,683,0x33000014,0x2800101C
0.1056215800,684,0x8000000C,0x2B7001C8
0.1056281200,685,0xC0000008,0x2BBFFF49
0.1056346400,686,0x3200001C,0x2800C00E
0.1056411800,687,0x33000014,0x2800101C
0.1061215800,688,0x8000000C,0x2B7001C8
0.1061281200,689,0xC0000008,0x2BBFFF49
0.1061346400,690,0x3200001C,0x2800C00E
0.1061411800,691,0x33000014,0x2800101C
0.1066215800,692,0x8000000C,0x2B7001C8
0.1066281200,693,0xC0000008,0x2BBFFF49
0.1066346600,694,0x3200001C,0x2800C00E
0.1066411800,695,0x33000014,0x2800101C
0.1071215800,696,0x8000000C,0x2B7001C8
0.1071281200,697,0xC0000008,0x2BBFFF49
0.1071346600,698,0x3200001C,0x2800C00E
0.1071411800,699,0x33000014,0x2800101C
0.1076216000,700,0x8000000C,0x2B7001C8
0.1076281200,701,0xC0000008,0x2BBFFF49
0.1076346600,702,0x3200001C,0x2800C00E
0.1076411800,703,0x33000014,0x2800101C
0.1081216000,704,0x8000000C,0x2B7001C8
0.1081281200,705,0xC0000008,0x2BBFFF49
0.1081346600,706,0x3200001C,0x2800C00E
0.1081411800,707,0x33000014,0x2800101C
0.1086216000,708,0x8000000C,0x2B7001C8
0.1086281200,709,0xC0000008,0x2BBFFF49
0.1086346600,710,0x3200001C,0x2800C00E
0.1086412000,711,0x33000014,0x2800101C
0.1091219800,712,0x8000000C,0x2B7001C8
0.1091285200,713,0xC0000008,0x2BBFFF49
0.1091350400,714,0x3200001C,0x2800C00E
0.1091415800,715,0x33000014,0x2800101C
0.1096216000,716,0x8000000C,0x2B7001C8
0.1096281400,717,0xC0000008,0x2BBFFF49
0.1096346600,718,0x3200001C,0x2800C00E
0.1096412000,719,0x33000014,0x2800101C
0.1101216000,720,0x8000000C,0x2B7001C8
0.1101281400,721,0xC0000008,0x2BBFFF49
0.1101346600,722,0x3200001C,0x2800C00E
0.1101412000,723,0x33000014,0x2800101C
0.1106216400,724,0x8000000C,0x2B7001C8
0.1106281800,725,0xC0000008,0x2BBFFF49
0.1106347200,726,0x3200001C,0x2800C00E
0.1106412400,727,0x33000014,0x2800101C
0.1111216000,728,0x8000000C,0x2B7001C8
0.1111281400,729,0xC0000008,0x2BBFFF49
0.1111346800,730,0x3200001C,0x2800C00E
0.1111412000,731,0x33000014,0x2800101C
0.1116216200,732,0x8000000C,0x2B7001C8
0.1116281400,733,0xC0000008,0x2BBFFF49
0.1116346800,734,0x3200001C,0x2800C00E
0.1116412000,735,0x33000014,0x2800101C
0.1121216200,736,0x8000000C,0x2B7001C8
0.1121281400,737,0xC0000008,0x2BBFFF49
0.1121346800,738,0x3200001C,0x2800C00E
0.1121412000,739,0x33000014,0x2800101C
0.1126216200,740,0x8000000C,0x2B7001C8
0.1126281400,741,0xC0000008,0x2BBFFF49
0.1126346800,742,0x3200001C,0x2800C00E
0.1126412000,743,0x33000014,0x2800101C
0.1131216200,744,0x8000000C,0x2B7001C8
0.1131281600,745,0xC0000008,0x2BBFFF49
0.1131346800,746,0x3200001C,0x2800C00E
0.1131412200,747,0x33000014,0x2800101C
0.1136216200,748,0x8000000C,0x2B7001C8
0.1136281600,749,0xC0000008,0x2BBFFF49
0.1136346800,750,0x3200001C,0x2800C00E
0.1136412200,751,0x33000014,0x2800101C
0.1141219800,752,0x8000000C,0x2B7001C8
0.1141285200,753,0xC0000008,0x2BBFFF49
0.1141350600,754,0x3200001C,0x2800C00E
0.1141415800,755,0x33000014,0x2800101C
0.1146216200,756,0x8000000C,0x2B7001C8
0.1146281600,757,0xC0000008,0x2BBFFF49
0.1146346800,758,0x3200001C,0x2800C00E
0.1146412200,759,0x33000014,0x2800101C
0.1151216200,760,0x8000000C,0x2B7001C8
0.1151281600,761,0xC0000008,0x2BBFFF49
0.1151347000,762,0x3200001C,0x2800C00E
0.1151412200,763,0x33000014,0x2800101C
0.1156216400,764,0x8000000C,0x2B7001C8
0.1156281600,765,0xC0000008,0x2BBFFF49
0.1156347000,766,0x3200001C,0x2800C00E
0.1156412200,767,0x33000014,0x2800101C
0.1161216400,768,0x8000000C,0x2B7001C8
0.1161281600,769,0xC0000008,0x2BBFFF49
0.1161347000,770,0x3200001C,0x2800C00E
0.1161412200,771,0x33000014,0x2800101C
0.1166216400,772,0x8000000C,0x2B7001C8
0.1166281600,773,0xC0000008,0x2BBFFF49
0.1166347000,774,0x3200001C,0x2800C00E
0.1166412400,775,0x33000014,0x2800101C
0.1171216400,776,0x8000000C,0x2B7001C8
0.1171281800,777,0xC0000008,0x2BBFFF49
0.1171347000,778,0x3200001C,0x2800C00E
0.1171412400,779,0x33000014,0x2800101C
0.1176216400,780,0x8000000C,0x2B7001C8
0.1176281800,781,0xC0000008,0x2BBFFF49
0.1176347000,782,0x3200001C,0x2800C00E
0.1176412400,783,0x33000014,0x2800101C
0.1181216400,784,0x8000000C,0x2B7001C8
0.1181281800,785,0xC0000008,0x2BBFFF49
0.1181347000,786,0x3200001C,0x2800C00E
0.1181412400,787,0x33000014,0x2800101C
0.1186216400,788,0x8000000C,0x2B7001C8
0.1186281800,789,0xC0000008,0x2BBFFF49
0.1186347000,790,0x3200001C,0x2800C00E
0.1186412400,791,0x33000014,0x2800101C
0.1191220200,792,0x8000000C,0x2B7001C8
0.1191285600,793,0xC0000008,0x2BBFFF49
0.1191350800,794,0x3200001C,0x2800C00E
0.1191416200,795,0x33000014,0x2800101C
0.1196216600,796,0x8000000C,0x2B7001C8
0.1196281800,797,0xC0000008,0x2BBFFF49
0.1196347200,798,0x3200001C,0x2800C00E
0.1196412400,799,0x33000014,0x2800101C
0.1201216600,800,0x8000000C,0x2B7001C8
0.1201281800,801,0xC0000008,0x2BBFFF49
0.1201347200,802,0x3200001C,0x2800C00E
0.1201412400,803,0x33000014,0x2800101C
0.1206216600,804,0x8000000C,0x2B7001C8
0.1206281800,805,0xC0000008,0x2BBFFF49
0.1206347200,806,0x3200001C,0x2800C00E
0.1206412400,807,0x33000014,0x2800101C
0.1211219200,808,0x8000000C,0x2B7001C8
0.1211284600,809,0xC0000008,0x2BBFFF49
0.1211350000,810,0x3200001C,0x2800C00E
0.1211415200,811,0x33000014,0x2800101C
0.1216216600,812,0x8000000C,0x2B7001C8
0.1216282000,813,0xC0000008,0x2BBFFF49
0.1216347200,814,0x3200001C,0x2800C00E
0.1216412600,815,0x33000014,0x2800101C
0.1221216600,816,0x8000000C,0x2B7001C8
0.1221282000,817,0xC0000008,0x2BBFFF49
0.1221347200,818,0x3200001C,0x2800C00E
0.1221412600,819,0x33000014,0x2800101C
0.1226216600,820,0x8000000C,0x2B7001C8
0.1226282000,821,0xC0000008,0x2BBFFF49
0.1226347200,822,0x3200001C,0x2800C00E
0.1226412600,823,0x33000014,0x2800101C
0.1231216600,824,0x8000000C,0x2B7001C8
0.1231282000,825,0xC0000008,0x2BBFFF49
0.1231347400,826,0x3200001C,0x2800C00E
0.1231412600,827,0x33000014,0x2800101C
0.1236216800,828,0x8000000C,0x2B7001C8
0.1236282000,829,0xC0000008,0x2BBFFF49
0.1236347400,830,0x3200001C,0x2800C00E
0.1236412600,831,0x33000014,0x2800101C
0.1241220400,832,0x8000000C,0x2B7001C8
0.1241285600,833,0xC0000008,0x2BBFFF49
0.1241351000,834,0x3200001C,0x2800C00E
0.1241416400,835,0x33000014,0x2800101C
0.1246216800,836,0x8000000C,0x2B7001C8
0.1246282000,837,0xC0000008,0x2BBFFF49
0.1246347400,838,0x3200001C,0x2800C00E
0.1246412600,839,0x33000014,0x2800101C
0.1251216800,840,0x8000000C,0x2B7001C8
0.1251282000,841,0xC0000008,0x2BBFFF49
0.1251347400,842,0x3200001C,0x2800C00E
0.1251412800,843,0x33000014,0x2800101C
0.1256216800,844,0x8000000C,0x2B7001C8
0.1256282200,845,0xC0000008,0x2BBFFF49
0.1256347400,846,0x3200001C,0x2800C00E
0.1256412800,847,0x33000014,0x2800101C
0.1261216800,848,0x8000000C,0x2B7001C8
0.1261282200,849,0xC0000008,0x2BBFFF49
0.1261347400,850,0x3200001C,0x2800C00E
0.1261412800,851,0x33000014,0x2800101C
0.1266216800,852,0x8000000C,0x2B7001C8
0.1266282200,853,0xC0000008,0x2BBFFF49
0.1266347400,854,0x3200001C,0x2800C00E
0.1266412800,855,0x33000014,0x2800101C
0.1271216800,856,0x8000000C,0x2B7001C8
0.1271282200,857,0xC0000008,0x2BBFFF49
0.1271347400,858,0x3200001C,0x2800C00E
0.1271412800,859,0x33000014,0x2800101C
0.1276217600,860,0x8000000C,0x2B7001C8
0.1276283000,861,0xC0000008,0x2BBFFF49
0.1276348200,862,0x3200001C,0x2800C00E
0.1276413600,863,0x33000014,0x2800101C
0.1281217000,864,0x8000000C,0x2B7001C8
0.1281282200,865,0xC0000008,0x2BBFFF49
0.1281347600,866,0x3200001C,0x2800C00E
0.1281412800,867,0x33000014,0x2800101C
0.1286217000,868,0x8000000C,0x2B7001C8
0.1286282200,869,0xC0000008,0x2BBFFF49
0.1286347600,870,0x3200001C,0x2800C00E
0.1286412800,871,0x33000014,0x2800101C
0.1291220800,872,0x8000000C,0x2B7001C8
0.1291286000,873,0xC0000008,0x2BBFFF49
0.1291351400,874,0x3200001C,0x2800C00E
0.1291416600,875,0x33000014,0x2800101C
0.1296217000,876,0x8000000C,0x2B7001C8
0.1296282400,877,0xC0000008,0x2BBFFF49
0.1296347600,878,0x3200001C,0x2800C00E
0.1296413000,879,0x33000014,0x2800101C
0.1301217000,880,0x8000000C,0x2B7001C8
0.1301282400,881,0xC0000008,0x2BBFFF49
0.1301347600,882,0x3200001C,0x2800C00E
0.1301413000,883,0x33000014,0x2800101C
0.1306218800,884,0x8000000C,0x2B7001C8
0.1306284000,885,0xC0000008,0x2BBFFF49
0.1306349400,886,0x3200001C,0x2800C00E
0.1306414600,887,0x33000014,0x2800101C
0.1311217000,888,0x8000000C,0x2B7001C8
0.1311282400,889,0xC0000008,0x2BBFFF49
0.1311347600,890,0x3200001C,0x2800C00E
0.1311413000,891,0x33000014,0x2800101C
0.1316218000,892,0x8000000C,0x2B7001C8
0.1316283200,893,0xC0000008,0x2BBFFF49
0.1316348600,894,0x3200001C,0x2800C00E
0.1316413800,895,0x33000014,0x2800101C
0.1321217400,896,0x8000000C,0x2B7001C8
0.1321282600,897,0xC0000008,0x2BBFFF49
0.1321348000,898,0x3200001C,0x2800C00E
0.1321413200,899,0x33000014,0x2800101C
0.1326218400,900,0x8000000C,0x2B7001C8
0.1326283800,901,0xC0000008,0x2BBFFF49
0.1326349200,902,0x3200001C,0x2800C00E
0.1326414400,903,0x33000014,0x2800101C
0.1331217200,904,0x8000000C,0x2B7001C8
0.1331282400,905,0xC0000008,0x2BBFFF49
0.1331347800,906,0x3200001C,0x2800C00E
0.1331413000,907,0x33000014,0x2800101C
0.1336218000,908,0x8000000C,0x2B7001C8
0.1336283400,909,0xC0000008,0x2BBFFF49
0.1336348600,910,0x3200001C,0x2800C00E
0.1336414000,911,0x33000014,0x2800101C
0.1341220800,912,0x8000000C,0x2B7001C8
0.1341286200,913,0xC0000008,0x2BBFFF49
0.1341351400,914,0x3200001C,0x2800C00E
0.1341416800,915,0x33000014,0x2800101C
0.1346218600,916,0x8000000C,0x2B7001C8
0.1346283800,917,0xC0000008,0x2BBFFF49
0.1346349200,918,0x3200001C,0x2800C00E
0.1346414600,919,0x33000014,0x2800101C
0.1351217200,920,0x8000000C,0x2B7001C8
0.1351282600,921,0xC0000008,0x2BBFFF49
0.1351347800,922,0x3200001C,0x2800C00E
0.1351413200,923,0x33000014,0x2800101C
0.1356218200,924,0x8000000C,0x2B7001C8
0.1356283400,925,0xC0000008,0x2BBFFF49
0.1356348800,926,0x3200001C,0x2800C00E
0.1356414000,927,0x33000014,0x2800101C
0.1361217400,928,0x8000000C,0x2B7001C8
0.1361282600,929,0xC0000008,0x2BBFFF49
0.1361348000,930,0x3200001C,0x2800C00E
0.1361413200,931,0x33000014,0x2800101C
0.1366218600,932,0x8000000C,0x2B7001C8
0.1366284000,933,0xC0000008,0x2BBFFF49
0.1366349400,934,0x3200001C,0x2800C00E
0.1366414600,935,0x33000014,0x2800101C
0.1371217400,936,0x8000000C,0x2B7001C8
0.1371282600,937,0xC0000008,0x2BBFFF49
0.1371348000,938,0x3200001C,0x2800C00E
0.1371413200,939,0x33000014,0x2800101C
0.1376218200,940,0x8000000C,0x2B7001C8
0.1376283600,941,0xC0000008,0x2BBFFF49
0.1376348800,942,0x3200001C,0x2800C00E
0.1376414200,943,0x33000014,0x2800101C
0.1381217400,944,0x8000000C,0x2B7001C8
0.1381282800,945,0xC0000008,0x2BBFFF49
0.1381348000,946,0x3200001C,0x2800C00E
0.1381413400,947,0x33000014,0x2800101C
0.1386218800,948,0x8000000C,0x2B7001C8
0.1386284000,949,0xC0000008,0x2BBFFF49
0.1386349400,950,0x3200001C,0x2800C00E
0.1386414800,951,0x33000014,0x2800101C
0.1391221200,952,0x8000000C,0x2B7001C8
0.1391286600,953,0xC0000008,0x2BBFFF49
0.1391351800,954,0x3200001C,0x2800C00E
0.1391417200,955,0x33000014,0x2800101C
0.1396218400,956,0x8000000C,0x2B7001C8
0.1396283600,957,0xC0000008,0x2BBFFF49
0.1396349000,958,0x3200001C,0x2800C00E
0.1396414200,959,0x33000014,0x2800101C
0.1401217600,960,0x8000000C,0x2B7001C8
0.1401282800,961,0xC0000008,0x2BBFFF49
0.1401348200,962,0x3200001C,0x2800C00E
0.1401413400,963,0x33000014,0x2800101C
0.1406218800,964,0x8000000C,0x2B7001C8
0.1406284200,965,0xC0000008,0x2BBFFF49
0.1406349600,966,0x3200001C,0x2800C00E
0.1406414800,967,0x33000014,0x2800101C
0.1411217600,968,0x8000000C,0x2B7001C8
0.1411282800,969,0xC0000008,0x2BBFFF49
0.1411348200,970,0x3200001C,0x2800C00E
0.1411413400,971,0x33000014,0x2800101C
0.1416218400,972,0x8000000C,0x2B7001C8
0.1416283800,973,0xC0000008,0x2BBFFF49
0.1416349000,974,0x3200001C,0x2800C00E
0.1416414400,975,0x33000014,0x2800101C
0.1421217600,976,0x8000000C,0x2B7001C8
0.1421283000,977,0xC0000008,0x2BBFFF49
0.1421348200,978,0x3200001C,0x2800C00E
0.1421413600,979,0x33000014,0x2800101C
0.1426219000,980,0x8000000C,0x2B7001C8
0.1426284200,981,0xC0000008,0x2BBFFF49
0.1426349600,982,0x3200001C,0x2800C00E
0.1426415000,983,0x33000014,0x2800101C
0.1431217600,984,0x8000000C,0x2B7001C8
0.1431283000,985,0xC0000008,0x2BBFFF49
0.1431348200,986,0x3200001C,0x2800C00E
0.1431413600,987,0x33000014,0x2800101C
0.1436218600,988,0x8000000C,0x2B7001C8
0.1436283800,989,0xC0000008,0x2BBFFF49
0.1436349200,990,0x3200001C,0x2800C00E
0.1436414400,991,0x33000014,0x2800101C
0.1441221400,992,0x8000000C,0x2B7001C8
0.1441286600,993,0xC0000008,0x2BBFFF49
0.1441352000,994,0x3200001C,0x2800C00E
0.1441417200,995,0x33000014,0x2800101C
0.1446219000,996,0x0D000018,0x2803CC49
0.1446284400,997,0x20000010,0x280C6089
0.1446349800,998,0x20000010,0x280C6089
0.1446415000,999,0x20000010,0x280C6089
0.1451217800,1000,0x0E000000,0x2803DC4E
0.1451283000,1001,0x20000010,0x280C6089
0.1451348400,1002,0x20000010,0x280C6089
0.1451413600,1003,0x20000010,0x280C6089
0.1456218600,1004,0x0E000000,0x2803DC4E
0.1456284000,1005,0x20000010,0x280C6089
0.1456349200,1006,0x20000010,0x280C6089
0.1456414600,1007,0x20000010,0x280C6089
0.1461219200,1008,0x8000000C,0x2B70004B
0.1461284600,1009,0xC0000008,0x2BBFFECA
0.1461349800,1010,0x3200001C,0x2800C00E
0.1461415200,1011,0x33000014,0x2800001B
0.1466219200,1012,0x20000010,0x280C6089
0.1466284400,1013,0x20000010,0x280C6089
0.1466349800,1014,0x20000010,0x280C6089
0.1466415000,1015,0x20000010,0x280C6089
0.1471217800,1016,0x20000010,0x280C6089
0.1471283200,1017,0x20000010,0x280C6089
0.1471348400,1018,0x20000010,0x280C6089
0.1471413800,1019,0x20000010,0x280C6089
0.1476218800,1020,0x20000010,0x280C6089
0.1476284000,1021,0x20000010,0x280C6089
0.1476349400,1022,0x20000010,0x280C6089
0.1476414600,1023,0x20000010,0x280C6089
0.1481217800,1024,0x20000010,0x280C6089
0.1481283200,1025,0x20000010,0x280C6089
0.1481348600,1026,0x20000010,0x280C6089
0.1481413800,1027,0x20000010,0x280C6089
0.1486219200,1028,0x20000010,0x280C6089
0.1486284600,1029,0x20000010,0x280C6089
0.1486349800,1030,0x20000010,0x280C6089
0.1486415200,1031,0x20000010,0x280C6089
0.1491221600,1032,0x20000010,0x280C6089
0.1491287000,1033,0x20000010,0x280C6089
0.1491352400,1034,0x20000010,0x280C6089
0.1491417600,1035,0x20000010,0x280C6089
0.1496218800,1036,0x20000010,0x280C6089
0.1496284000,1037,0x20000010,0x280C6089
0.1496349400,1038,0x20000010,0x280C6089
0.1496414800,1039,0x20000010,0x280C6089
0.1501218000,1040,0x20000010,0x280C6089
0.1501283400,1041,0x20000010,0x280C6089
0.1501348600,1042,0x20000010,0x280C6089
0.1501414000,1043,0x20000010,0x280C6089
0.1506219600,1044,0x20000010,0x280C6089
0.1506284800,1045,0x20000010,0x280C6089
0.1506350200,1046,0x20000010,0x280C6089
0.1506415600,1047,0x20000010,0x280C6089
0.1511218000,1048,0x20000010,0x280C6089
0.1511283400,1049,0x20000010,0x280C6089
0.1511348600,1050,0x20000010,0x280C6089
0.1511414000,1051,0x20000010,0x280C6089
0.1516219800,1052,0x8000000C,0x2B70000E
0.1516285000,1053,0xC0000008,0x2BBFFE0E
0.1516350400,1054,0x3200001C,0x2800C00E
0.1516415600,1055,0x33000014,0x2800001B
0.1521218000,1056,0x8000000C,0x2B70000E
0.1521283400,1057,0xC0000008,0x2BBFFE0E
0.1521348800,1058,0x3200001C,0x2800C00E
0.1521414000,1059,0x33000014,0x2800001B
0.1526219400,1060,0x8000000C,0x2B70000E
0.1526284800,1061,0xC0000008,0x2BBFFE0E
0.1526350000,1062,0x3200001C,0x2800C00E
0.1526415400,1063,0x33000014,0x2800001B
0.1531218200,1064,0x8000000C,0x2B70000E
0.1531283400,1065,0xC0000008,0x2BBFFE0E
0.1531348800,1066,0x3200001C,0x2800C00E
0.1531414000,1067,0x33000014,0x2800001B
0.1536221000,1068,0x8000000C,0x2B70000E
0.1536286400,1069,0xC0000008,0x2BBFFE0E
0.1536351600,1070,0x3200001C,0x2800C00E
0.1536417000,1071,0x33000014,0x2800001B
0.1541221800,1072,0x8000000C,0x2B70000E
0.1541287200,1073,0xC0000008,0x2BBFFE0E
0.1541352400,1074,0x3200001C,0x2800C00E
0.1541417800,1075,0x33000014,0x2800001B
0.1546220400,1076,0x8000000C,0x2B70000E
0.1546285800,1077,0xC0000008,0x2BBFFE0E
0.1546351000,1078,0x3200001C,0x2800C00E
0.1546416400,1079,0x33000014,0x2800001B
0.1551218200,1080,0x8000000C,0x2B70000E
0.1551283600,1081,0xC0000008,0x2BBFFE0E
0.1551348800,1082,0x3200001C,0x2800C00E
0.1551414200,1083,0x33000014,0x2800001B
0.1556218200,1084,0x8000000C,0x2B70000E
0.1556283600,1085,0xC0000008,0x2BBFFE0E
0.1556348800,1086,0x3200001C,0x2800C00E
0.1556414200,1087,0x33000014,0x2800001B
0.1561218200,1088,0x8000000C,0x2B70000E
0.1561283600,1089,0xC0000008,0x2BBFFE0E
0.1561348800,1090,0x3200001C,0x2800C00E
0.1561414200,1091,0x33000014,0x2800001B
0.1566218400,1092,0x8000000C,0x2B70000E
0.1566283600,1093,0xC0000008,0x2BBFFE0E
0.1566349000,1094,0x3200001C,0x2800C00E
0.1566414200,1095,0x33000014,0x2800001B
0.1571218400,1096,0x8000000C,0x2B70000E
0.1571283600,1097,0xC0000008,0x2BBFFE0E
0.1571349000,1098,0x3200001C,0x2800C00E
0.1571414200,1099,0x33000014,0x2800001B
0.1576218400,1100,0x8000000C,0x2B70000E
0.1576283600,1101,0xC0000008,0x2BBFFE0E
0.1576349000,1102,0x3200001C,0x2800C00E
0.1576414200,1103,0x33000014,0x2800001B
0.1581218400,1104,0x8000000C,0x2B70000E
0.1581283600,1105,0xC0000008,0x2BBFFE0E
0.1581349000,1106,0x3200001C,0x2800C00E
0.1581414400,1107,0x33000014,0x2800001B
0.1586218400,1108,0x8000000C,0x2B70000E
0.1586283800,1109,0xC0000008,0x2BBFFE0E
0.1586349000,1110,0x3200001C,0x2800C00E
0.1586414400,1111,0x33000014,0x2800001B
0.1591222200,1112,0x8000000C,0x2B70000E
0.1591287400,1113,0xC0000008,0x2BBFFE0E
0.1591352800,1114,0x3200001C,0x2800C00E
0.1591418200,1115,0x33000014,0x2800001B
0.1596218400,1116,0x8000000C,0x2B70000E
0.1596283800,1117,0xC0000008,0x2BBFFE0E
0.1596349000,1118,0x3200001C,0x2800C00E
0.1596414400,1119,0x33000014,0x2800001B
0.1601218400,1120,0x8000000C,0x2B70000E
0.1601283800,1121,0xC0000008,0x2BBFFE0E
0.1601349000,1122,0x3200001C,0x2800C00E
0.1601414400,1123,0x33000014,0x2800001B
0.1606218400,1124,0x8000000C,0x2B70000E
0.1606283800,1125,0xC0000008,0x2BBFFE0E
0.1606349200,1126,0x3200001C,0x2800C00E
0.1606414400,1127,0x33000014,0x2800001B
0.1611218600,1128,0x8000000C,0x2B70000E
0.1611283800,1129,0xC0000008,0x2BBFFE0E
0.1611349200,1130,0x3200001C,0x2800C00E
0.1611414400,1131,0x33000014,0x2800001B
0.1616218600,1132,0x8000000C,0x2B70000E
0.1616283800,1133,0xC0000008,0x2BBFFE0E
0.1616349200,1134,0x3200001C,0x2800C00E
0.1616414400,1135,0x33000014,0x2800001B
0.1621218600,1136,0x8000000C,0x2B70000E
0.1621283800,1137,0xC0000008,0x2BBFFE0E
0.1621349200,1138,0x3200001C,0x2800C00E
0.1621414600,1139,0x33000014,0x2800001B
0.1626218600,1140,0x8000000C,0x2B70000E
0.1626284000,1141,0xC0000008,0x2BBFFE0E
0.1626349200,1142,0x3200001C,0x2800C00E
0.1626414600,1143,0x33000014,0x2800001B
0.1631218600,1144,0x8000000C,0x2B70000E
0.1631284000,1145,0xC0000008,0x2BBFFE0E
0.1631349200,1146,0x3200001C,0x2800C00E
0.1631414600,1147,0x33000014,0x2800001B
0.1636218600,1148,0x8000000C,0x2B70000E
0.1636284000,1149,0xC0000008,0x2BBFFE0E
0.1636349200,1150,0x3200001C,0x2800C00E
0.1636414600,1151,0x33000014,0x2800001B
0.1641222400,1152,0x8000000C,0x2B70000E
