Time [s],Packet ID,MOSI,MISO
0.0940122400,592,0x8000000C,0x2B7001C8
0.0940187800,593,0xC0000008,0x2BBFFF49
0.0940253200,594,0x3200001C,0x2800C00E
0.0940318400,595,0x33000014,0x2800101C
0.0945118400,596,0x8000000C,0x2B7001C8
0.0945183800,597,0xC0000008,0x2BBFFF49
0.0945249000,598,0x3200001C,0x2800C00E
0.0945314400,599,0x33000014,0x2800101C
0.0950118800,600,0x8000000C,0x2B7001C8
0.0950184200,601,0xC0000008,0x2BBFFF49
0.0950249600,602,0x3200001C,0x2800C00E
0.0950314800,603,0x33000014,0x2800101C
0.0955118600,604,0x8000000C,0x2B7001C8
0.0955183800,605,0xC0000008,0x2BBFFF49
0.0955249200,606,0x3200001C,0x2800C00E
0.0955314400,607,0x33000014,0x2800101C
0.0960119800,608,0x8000000C,0x2B7001C8
0.0960185200,609,0xC0000008,0x2BBFFF49
0.0960250400,610,0x3200001C,0x2800C00E
0.0960315800,611,0x33000014,0x2800101C
0.0965118600,612,0x8000000C,0x2B7001C8
0.0965183800,613,0xC0000008,0x2BBFFF49
0.0965249200,614,0x3200001C,0x2800C00E
0.0965314400,615,0x33000014,0x2800101C
0.0970119000,616,0x8000000C,0x2B7001C8
0.0970184400,617,0xC0000008,0x2BBFFF49
0.0970249600,618,0x3200001C,0x2800C00E
0.0970315000,619,0x33000014,0x2800101C
0.0975118600,620,0x8000000C,0x2B7001C8
0.0975184000,621,0xC0000008,0x2BBFFF49
0.0975249200,622,0x3200001C,0x2800C00E
0.0975314600,623,0x33000014,0x2800101C
0.0980119000,624,0x8000000C,0x2B7001C8
0.0980184400,625,0xC0000008,0x2BBFFF49
0.0980249800,626,0x3200001C,0x2800C00E
0.0980315000,627,0x33000014,0x2800101C
0.0985118600,628,0x8000000C,0x2B7001C8
0.0985184000,629,0xC0000008,0x2BBFFF49
0.0985249400,630,0x3200001C,0x2800C00E
0.0985314600,631,0x33000014,0x2800101C
0.0990122800,632,0x8000000C,0x2B7001C8
0.0990188200,633,0xC0000008,0x2BBFFF49
0.0990253600,634,0x3200001C,0x2800C00E
0.0990318800,635,0x33000014,0x2800101C
0.0995118800,636,0x8000000C,0x2B7001C8
0.0995184000,637,0xC0000008,0x2BBFFF49
0.0995249400,638,0x3200001C,0x2800C00E
0.0995314600,639,0x33000014,0x2800101C
0.1000119200,640,0x8000000C,0x2B7001C8
0.1000184600,641,0xC0000008,0x2BBFFF49
0.1000249800,642,0x3200001C,0x2800C00E
0.1000315200,643,0x33000014,0x2800101C
0.1005118800,644,0x8000000C,0x2B7001C8
0.1005184200,645,0xC0000008,0x2BBFFF49
0.1005249400,646,0x3200001C,0x2800C00E
0.1005314800,647,0x33000014,0x2800101C
0.1010119200,648,0x8000000C,0x2B7001C8
0.1010184600,649,0xC0000008,0x2BBFFF49
0.1010249800,650,0x3200001C,0x2800C00E
0.1010315200,651,0x33000014,0x2800101C
0.1015118800,652,0x8000000C,0x2B7001C8
0.1015184200,653,0xC0000008,0x2BBFFF49
0.1015249400,654,0x3200001C,0x2800C00E
0.1015314800,655,0x33000014,0x2800101C
0.1020119400,656,0x8000000C,0x2B7001C8
0.1020184600,657,0xC0000008,0x2BBFFF49
0.1020250000,658,0x3200001C,0x2800C00E
0.1020315200,659,0x33000014,0x2800101C
0.1025119000,660,0x8000000C,0x2B7001C8
0.1025184200,661,0xC0000008,0x2BBFFF49
0.1025249600,662,0x3200001C,0x2800C00E
0.1025314800,663,0x33000014,0x2800101C
0.1030119400,664,0x8000000C,0x2B7001C8
0.1030184800,665,0xC0000008,0x2BBFFF49
0.1030250000,666,0x3200001C,0x2800C00E
0.1030315400,667,0x33000014,0x2800101C
0.1035119000,668,0x8000000C,0x2B7001C8
0.1035184400,669,0xC0000008,0x2BBFFF49
0.1035249600,670,0x3200001C,0x2800C00E
0.1035315000,671,0x33000014,0x2800101C
0.1040147400,672,0x8000000C,0x2B7001C8
0.1040212600,673,0xC0000008,0x2BBFFF49
0.1040278000,674,0x3200001C,0x2800C00E
0.1040343400,675,0x33000014,0x2800101C
0.1045119000,676,0x8000000C,0x2B7001C8
0.1045184400,677,0xC0000008,0x2BBFFF49
0.1045249600,678,0x3200001C,0x2800C00E
0.1045315000,679,0x33000014,0x2800101C
0.1050119400,680,0x8000000C,0x2B7001C8
0.1050184800,681,0xC0000008,0x2BBFFF49
0.1050250200,682,0x3200001C,0x2800C00E
0.1050315400,683,0x33000014,0x2800101C
0.1055119200,684,0x8000000C,0x2B7001C8
0.1055184400,685,0xC0000008,0x2BBFFF49
0.1055249800,686,0x3200001C,0x2800C00E
0.1055315000,687,0x33000014,0x2800101C
0.1060119600,688,0x8000000C,0x2B7001C8
0.1060184800,689,0xC0000008,0x2BBFFF49
0.1060250200,690,0x3200001C,0x2800C00E
0.1060315400,691,0x33000014,0x2800101C
0.1065119200,692,0x8000000C,0x2B7001C8
0.1065184400,693,0xC0000008,0x2BBFFF49
0.1065249800,694,0x3200001C,0x2800C00E
0.1065315200,695,0x33000014,0x2800101C
0.1070119600,696,0x8000000C,0x2B7001C8
0.1070185000,697,0xC0000008,0x2BBFFF49
0.1070250200,698,0x3200001C,0x2800C00E
0.1070315600,699,0x33000014,0x2800101C
0.1075119200,700,0x8000000C,0x2B7001C8
0.1075184600,701,0xC0000008,0x2BBFFF49
0.1075249800,702,0x3200001C,0x2800C00E
0.1075315200,703,0x33000014,0x2800101C
0.1080119600,704,0x8000000C,0x2B7001C8
0.1080185000,705,0xC0000008,0x2BBFFF49
0.1080250400,706,0x3200001C,0x2800C00E
0.1080315600,707,0x33000014,0x2800101C
0.1085119400,708,0x8000000C,0x2B7001C8
0.1085184600,709,0xC0000008,0x2BBFFF49
0.1085250000,710,0x3200001C,0x2800C00E
0.1085315200,711,0x33000014,0x2800101C
0.1090123600,712,0x8000000C,0x2B7001C8
0.1090189000,713,0xC0000008,0x2BBFFF49
0.1090254200,714,0x3200001C,0x2800C00E
0.1090319600,715,0x33000014,0x2800101C
0.1095119400,716,0x8000000C,0x2B7001C8
0.1095184600,717,0xC0000008,0x2BBFFF49
0.1095250000,718,0x3200001C,0x2800C00E
0.1095315400,719,0x33000014,0x2800101C
0.1100119800,720,0x8000000C,0x2B7001C8
0.1100185200,721,0xC0000008,0x2BBFFF49
0.1100250400,722,0x3200001C,0x2800C00E
0.1100315800,723,0x33000014,0x2800101C
0.1105119400,724,0x8000000C,0x2B7001C8
0.1105184800,725,0xC0000008,0x2BBFFF49
0.1105250000,726,0x3200001C,0x2800C00E
0.1105315400,727,0x33000014,0x2800101C
0.1110119800,728,0x8000000C,0x2B7001C8
0.1110185200,729,0xC0000008,0x2BBFFF49
0.1110250400,730,0x3200001C,0x2800C00E
0.1110315800,731,0x33000014,0x2800101C
0.1115119400,732,0x8000000C,0x2B7001C8
0.1115184800,733,0xC0000008,0x2BBFFF49
0.1115250200,734,0x3200001C,0x2800C00E
0.1115315400,735,0x33000014,0x2800101C
0.1120120000,736,0x8000000C,0x2B7001C8
0.1120185200,737,0xC0000008,0x2BBFFF49
0.1120250600,738,0x3200001C,0x2800C00E
0.1120315800,739,0x33000014,0x2800101C
0.1125119600,740,0x8000000C,0x2B7001C8
0.1125184800,741,0xC0000008,0x2BBFFF49
0.1125250200,742,0x3200001C,0x2800C00E
0.1125315400,743,0x33000014,0x2800101C
0.1130120000,744,0x8000000C,0x2B7001C8
0.1130185400,745,0xC0000008,0x2BBFFF49
0.1130250600,746,0x3200001C,0x2800C00E
0.1130316000,747,0x33000014,0x2800101C
0.1135119600,748,0x8000000C,0x2B7001C8
0.1135185000,749,0xC0000008,0x2BBFFF49
0.1135250200,750,0x3200001C,0x2800C00E
0.1135315600,751,0x33000014,0x2800101C
0.1140123800,752,0x8000000C,0x2B7001C8
0.1140189000,753,0xC0000008,0x2BBFFF49
0.1140254400,754,0x3200001C,0x2800C00E
0.1140319600,755,0x33000014,0x2800101C
0.1145119600,756,0x8000000C,0x2B7001C8
0.1145185000,757,0xC0000008,0x2BBFFF49
0.1145250200,758,0x3200001C,0x2800C00E
0.1145315600,759,0x33000014,0x2800101C
0.1150120200,760,0x8000000C,0x2B7001C8
0.1150185400,761,0xC0000008,0x2BBFFF49
0.1150250800,762,0x3200001C,0x2800C00E
0.1150316000,763,0x33000014,0x2800101C
0.1155119800,764,0x8000000C,0x2B7001C8
0.1155185000,765,0xC0000008,0x2BBFFF49
0.1155250400,766,0x3200001C,0x2800C00E
0.1155315600,767,0x33000014,0x2800101C
0.1160120200,768,0x8000000C,0x2B7001C8
0.1160185400,769,0xC0000008,0x2BBFFF49
0.1160250800,770,0x3200001C,0x2800C00E
0.1160316200,771,0x33000014,0x2800101C
0.1165119800,772,0x8000000C,0x2B7001C8
0.1165185200,773,0xC0000008,0x2BBFFF49
0.1165250400,774,0x3200001C,0x2800C00E
0.1165315800,775,0x33000014,0x2800101C
0.1170120200,776,0x8000000C,0x2B7001C8
0.1170185600,777,0xC0000008,0x2BBFFF49
0.1170250800,778,0x3200001C,0x2800C00E
0.1170316200,779,0x33000014,0x2800101C
0.1175119800,780,0x8000000C,0x2B7001C8
0.1175185200,781,0xC0000008,0x2BBFFF49
0.1175250400,782,0x3200001C,0x2800C00E
0.1175315800,783,0x33000014,0x2800101C
0.1180120400,784,0x8000000C,0x2B7001C8
0.1180185600,785,0xC0000008,0x2BBFFF49
0.1180251000,786,0x3200001C,0x2800C00E
0.1180316200,787,0x33000014,0x2800101C
0.1185120000,788,0x8000000C,0x2B7001C8
0.1185185200,789,0xC0000008,0x2BBFFF49
0.1185250600,790,0x3200001C,0x2800C00E
0.1185315800,791,0x33000014,0x2800101C
0.1190124200,792,0x8000000C,0x2B7001C8
0.1190189600,793,0xC0000008,0x2BBFFF49
0.1190254800,794,0x3200001C,0x2800C00E
0.1190320200,795,0x33000014,0x2800101C
0.1195120000,796,0x8000000C,0x2B7001C8
0.1195185200,797,0xC0000008,0x2BBFFF49
0.1195250600,798,0x3200001C,0x2800C00E
0.1195316000,799,0x33000014,0x2800101C
0.1200120400,800,0x8000000C,0x2B7001C8
0.1200185800,801,0xC0000008,0x2BBFFF49
0.1200251000,802,0x3200001C,0x2800C00E
0.1200316400,803,0x33000014,0x2800101C
0.1205120000,804,0x8000000C,0x2B7001C8
0.1205185400,805,0xC0000008,0x2BBFFF49
0.1205250600,806,0x3200001C,0x2800C00E
0.1205316000,807,0x33000014,0x2800101C
0.1210123400,808,0x8000000C,0x2B7001C8
0.1210188800,809,0xC0000008,0x2BBFFF49
0.1210254000,810,0x3200001C,0x2800C00E
0.1210319400,811,0x33000014,0x2800101C
0.1215120200,812,0x8000000C,0x2B7001C8
0.1215185400,813,0xC0000008,0x2BBFFF49
0.1215250800,814,0x3200001C,0x2800C00E
0.1215316000,815,0x33000014,0x2800101C
0.1220120600,816,0x8000000C,0x2B7001C8
0.1220185800,817,0xC0000008,0x2BBFFF49
0.1220251200,818,0x3200001C,0x2800C00E
0.1220316400,819,0x33000014,0x2800101C
0.1225120200,820,0x8000000C,0x2B7001C8
0.1225185400,821,0xC0000008,0x2BBFFF49
0.1225250800,822,0x3200001C,0x2800C00E
0.1225316200,823,0x33000014,0x2800101C
0.1230120600,824,0x8000000C,0x2B7001C8
0.1230186000,825,0xC0000008,0x2BBFFF49
0.1230251200,826,0x3200001C,0x2800C00E
0.1230316600,827,0x33000014,0x2800101C
0.1235120200,828,0x8000000C,0x2B7001C8
0.1235185600,829,0xC0000008,0x2BBFFF49
0.1235250800,830,0x3200001C,0x2800C00E
0.1235316200,831,0x33000014,0x2800101C
0.1240124400,832,0x8000000C,0x2B7001C8
0.1240189600,833,0xC0000008,0x2BBFFF49
0.1240255000,834,0x3200001C,0x2800C00E
0.1240320200,835,0x33000014,0x2800101C
0.1245120200,836,0x8000000C,0x2B7001C8
0.1245185600,837,0xC0000008,0x2BBFFF49
0.1245251000,838,0x3200001C,0x2800C00E
0.1245316200,839,0x33000014,0x2800101C
0.1250120800,840,0x8000000C,0x2B7001C8
0.1250186000,841,0xC0000008,0x2BBFFF49
0.1250251400,842,0x3200001C,0x2800C00E
0.1250316600,843,0x33000014,0x2800101C
0.1255120400,844,0x8000000C,0x2B7001C8
0.1255185600,845,0xC0000008,0x2BBFFF49
0.1255251000,846,0x3200001C,0x2800C00E
0.1255316200,847,0x33000014,0x2800101C
0.1260120800,848,0x8000000C,0x2B7001C8
0.1260186200,849,0xC0000008,0x2BBFFF49
0.1260251400,850,0x3200001C,0x2800C00E
0.1260316800,851,0x33000014,0x2800101C
0.1265120400,852,0x8000000C,0x2B7001C8
0.1265185800,853,0xC0000008,0x2BBFFF49
0.1265251000,854,0x3200001C,0x2800C00E
0.1265316400,855,0x33000014,0x2800101C
0.1270120800,856,0x8000000C,0x2B7001C8
0.1270186200,857,0xC0000008,0x2BBFFF49
0.1270251400,858,0x3200001C,0x2800C00E
0.1270316800,859,0x33000014,0x2800101C
0.1275120600,860,0x8000000C,0x2B7001C8
0.1275186000,861,0xC0000008,0x2BBFFF49
0.1275251200,862,0x3200001C,0x2800C00E
0.1275316600,863,0x33000014,0x2800101C
0.1280121000,864,0x8000000C,0x2B7001C8
0.1280186200,865,0xC0000008,0x2BBFFF49
0.1280251600,866,0x3200001C,0x2800C00E
0.1280316800,867,0x33000014,0x2800101C
0.1285120600,868,0x8000000C,0x2B7001C8
0.1285185800,869,0xC0000008,0x2BBFFF49
0.1285251200,870,0x3200001C,0x2800C00E
0.1285316400,871,0x33000014,0x2800101C
0.1290124800,872,0x8000000C,0x2B7001C8
0.1290190200,873,0xC0000008,0x2BBFFF49
0.1290255400,874,0x3200001C,0x2800C00E
0.1290320800,875,0x33000014,0x2800101C
0.1295120600,876,0x8000000C,0x2B7001C8
0.1295186000,877,0xC0000008,0x2BBFFF49
0.1295251200,878,0x3200001C,0x2800C00E
0.1295316600,879,0x33000014,0x2800101C
0.1300121000,880,0x8000000C,0x2B7001C8
0.1300186400,881,0xC0000008,0x2BBFFF49
0.1300251600,882,0x3200001C,0x2800C00E
0.1300317000,883,0x33000014,0x2800101C
0.1305122000,884,0x8000000C,0x2B7001C8
0.1305187400,885,0xC0000008,0x2BBFFF49
0.1305252600,886,0x3200001C,0x2800C00E
0.1305318000,887,0x33000014,0x2800101C
0.1310121200,888,0x8000000C,0x2B7001C8
0.1310186400,889,0xC0000008,0x2BBFFF49
0.1310251800,890,0x3200001C,0x2800C00E
0.1310317000,891,0x33000014,0x2800101C
0.1315120800,892,0x8000000C,0x2B7001C8
0.1315186000,893,0xC0000008,0x2BBFFF49
0.1315251400,894,0x3200001C,0x2800C00E
0.1315316600,895,0x33000014,0x2800101C
0.1320121200,896,0x8000000C,0x2B7001C8
0.1320186400,897,0xC0000008,0x2BBFFF49
0.1320251800,898,0x3200001C,0x2800C00E
0.1320317000,899,0x33000014,0x2800101C
0.1325122200,900,0x8000000C,0x2B7001C8
0.1325187400,901,0xC0000008,0x2BBFFF49
0.1325252800,902,0x3200001C,0x2800C00E
0.1325318000,903,0x33000014,0x2800101C
0.1330121200,904,0x8000000C,0x2B7001C8
0.1330186600,905,0xC0000008,0x2BBFFF49
0.1330251800,906,0x3200001C,0x2800C00E
0.1330317200,907,0x33000014,0x2800101C
0.1335120800,908,0x8000000C,0x2B7001C8
0.1335186200,909,0xC0000008,0x2BBFFF49
0.1335251400,910,0x3200001C,0x2800C00E
0.1335316800,911,0x33000014,0x2800101C
0.1340125000,912,0x8000000C,0x2B7001C8
0.1340190200,913,0xC0000008,0x2BBFFF49
0.1340255600,914,0x3200001C,0x2800C00E
0.1340320800,915,0x33000014,0x2800101C
0.1345122200,916,0x8000000C,0x2B7001C8
0.1345187600,917,0xC0000008,0x2BBFFF49
0.1345252800,918,0x3200001C,0x2800C00E
0.1345318200,919,0x33000014,0x2800101C
0.1350121400,920,0x8000000C,0x2B7001C8
0.1350186600,921,0xC0000008,0x2BBFFF49
0.1350252000,922,0x3200001C,0x2800C00E
0.1350317200,923,0x33000014,0x2800101C
0.1355121000,924,0x8000000C,0x2B7001C8
0.1355186200,925,0xC0000008,0x2BBFFF49
0.1355251600,926,0x3200001C,0x2800C00E
0.1355316800,927,0x33000014,0x2800101C
0.1360121400,928,0x8000000C,0x2B7001C8
0.1360186800,929,0xC0000008,0x2BBFFF49
0.1360252000,930,0x3200001C,0x2800C00E
0.1360317400,931,0x33000014,0x2800101C
0.1365122400,932,0x8000000C,0x2B7001C8
0.1365187600,933,0xC0000008,0x2BBFFF49
0.1365253000,934,0x3200001C,0x2800C00E
0.1365318200,935,0x33000014,0x2800101C
0.1370121400,936,0x8000000C,0x2B7001C8
0.1370186800,937,0xC0000008,0x2BBFFF49
0.1370252000,938,0x3200001C,0x2800C00E
0.1370317400,939,0x33000014,0x2800101C
0.1375121000,940,0x8000000C,0x2B7001C8
0.1375186400,941,0xC0000008,0x2BBFFF49
0.1375251800,942,0x3200001C,0x2800C00E
0.1375317000,943,0x33000014,0x2800101C
0.1380121600,944,0x8000000C,0x2B7001C8
0.1380186800,945,0xC0000008,0x2BBFFF49
0.1380252200,946,0x3200001C,0x2800C00E
0.1380317400,947,0x33000014,0x2800101C
0.1385122400,948,0x8000000C,0x2B7001C8
0.1385187800,949,0xC0000008,0x2BBFFF49
0.1385253200,950,0x3200001C,0x2800C00E
0.1385318400,951,0x33000014,0x2800101C
0.1390125400,952,0x8000000C,0x2B7001C8
0.1390190800,953,0xC0000008,0x2BBFFF49
0.1390256000,954,0x3200001C,0x2800C00E
0.1390321400,955,0x33000014,0x2800101C
0.1395121200,956,0x8000000C,0x2B7001C8
0.1395186600,957,0xC0000008,0x2BBFFF49
0.1395251800,958,0x3200001C,0x2800C00E
0.1395317200,959,0x33000014,0x2800101C
0.1400121600,960,0x8000000C,0x2B7001C8
0.1400187000,961,0xC0000008,0x2BBFFF49
0.1400252200,962,0x3200001C,0x2800C00E
0.1400317600,963,0x33000014,0x2800101C
0.1405122600,964,0x8000000C,0x2B7001C8
0.1405188000,965,0xC0000008,0x2BBFFF49
0.1405253200,966,0x3200001C,0x2800C00E
0.1405318600,967,0x33000014,0x2800101C
0.1410121800,968,0x8000000C,0x2B7001C8
0.1410187000,969,0xC0000008,0x2BBFFF49
0.1410252400,970,0x3200001C,0x2800C00E
0.1410317600,971,0x33000014,0x2800101C
0.1415121400,972,0x8000000C,0x2B7001C8
0.1415186600,973,0xC0000008,0x2BBFFF49
0.1415252000,974,0x3200001C,0x2800C00E
0.1415317200,975,0x33000014,0x2800101C
0.1420121800,976,0x8000000C,0x2B7001C8
0.1420187000,977,0xC0000008,0x2BBFFF49
0.1420252400,978,0x3200001C,0x2800C00E
0.1420317800,979,0x33000014,0x2800101C
0.1425122800,980,0x8000000C,0x2B7001C8
0.1425188000,981,0xC0000008,0x2BBFFF49
0.1425253400,982,0x3200001C,0x2800C00E
0.1425318600,983,0x33000014,0x2800101C
0.1430121800,984,0x8000000C,0x2B7001C8
0.1430187200,985,0xC0000008,0x2BBFFF49
0.1430252400,986,0x3200001C,0x2800C00E
0.1430317800,987,0x33000014,0x2800101C
0.1435121400,988,0x8000000C,0x2B7001C8
0.1435186800,989,0xC0000008,0x2BBFFF49
0.1435252000,990,0x3200001C,0x2800C00E
0.1435317400,991,0x33000014,0x2800101C
0.1440125600,992,0x8000000C,0x2B7001C8
0.1440190800,993,0xC0000008,0x2BBFFF49
0.1440256200,994,0x3200001C,0x2800C00E
0.1440321400,995,0x33000014,0x2800101C
0.1445122800,996,0x0D000018,0x2803CC49
0.1445188200,997,0x20000010,0x280C6089
0.1445253400,998,0x20000010,0x280C6089
0.1445318800,999,0x20000010,0x280C6089
0.1450122000,1000,0x0E000000,0x2803DC4E
0.1450187200,1001,0x20000010,0x280C6089
0.1450252600,1002,0x20000010,0x280C6089
0.1450317800,1003,0x20000010,0x280C6089
0.1455121600,1004,0x0E000000,0x2803DC4E
0.1455186800,1005,0x20000010,0x280C6089
0.1455252200,1006,0x20000010,0x280C6089
0.1455317400,1007,0x20000010,0x280C6089
0.1460122800,1008,0x8000000C,0x2B70004B
0.1460188200,1009,0xC0000008,0x2BBFFECA
0.1460253400,1010,0x3200001C,0x2800C00E
0.1460318800,1011,0x33000014,0x2800001B
0.1465123000,1012,0x20000010,0x280C6089
0.1465188200,1013,0x20000010,0x280C6089
0.1465253600,1014,0x20000010,0x280C6089
0.1465319000,1015,0x20000010,0x280C6089
0.1470122000,1016,0x20000010,0x280C6089
0.1470187400,1017,0x20000010,0x280C6089
0.1470252600,1018,0x20000010,0x280C6089
0.1470318000,1019,0x20000010,0x280C6089
0.1475121600,1020,0x20000010,0x280C6089
0.1475187000,1021,0x20000010,0x280C6089
0.1475252400,1022,0x20000010,0x280C6089
0.1475317600,1023,0x20000010,0x280C6089
0.1480122200,1024,0x20000010,0x280C6089
0.1480187400,1025,0x20000010,0x280C6089
0.1480252800,1026,0x20000010,0x280C6089
0.1480318000,1027,0x20000010,0x280C6089
0.1485123200,1028,0x20000010,0x280C6089
0.1485188400,1029,0x20000010,0x280C6089
0.1485253800,1030,0x20000010,0x280C6089
0.1485319000,1031,0x20000010,0x280C6089
0.1490126000,1032,0x20000010,0x280C6089
0.1490191200,1033,0x20000010,0x280C6089
0.1490256600,1034,0x20000010,0x280C6089
0.1490321800,1035,0x20000010,0x280C6089
0.1495121800,1036,0x20000010,0x280C6089
0.1495187200,1037,0x20000010,0x280C6089
0.1495252400,1038,0x20000010,0x280C6089
0.1495317800,1039,0x20000010,0x280C6089
0.1500122200,1040,0x20000010,0x280C6089
0.1500187600,1041,0x20000010,0x280C6089
0.1500252800,1042,0x20000010,0x280C6089
0.1500318200,1043,0x20000010,0x280C6089
0.1505123200,1044,0x20000010,0x280C6089
0.1505188600,1045,0x20000010,0x280C6089
0.1505253800,1046,0x20000010,0x280C6089
0.1505319200,1047,0x20000010,0x280C6089
0.1510122400,1048,0x20000010,0x280C6089
0.1510187600,1049,0x20000010,0x280C6089
0.1510253000,1050,0x20000010,0x280C6089
0.1510318200,1051,0x20000010,0x280C6089
0.1515123600,1052,0x8000000C,0x2B70000E
0.1515189000,1053,0xC0000008,0x2BBFFE0E
0.1515254200,1054,0x3200001C,0x2800C00E
0.1515319600,1055,0x33000014,0x2800001B
0.1520122400,1056,0x8000000C,0x2B70000E
0.1520187600,1057,0xC0000008,0x2BBFFE0E
0.1520253000,1058,0x3200001C,0x2800C00E
0.1520318400,1059,0x33000014,0x2800001B
0.1525123400,1060,0x8000000C,0x2B70000E
0.1525188600,1061,0xC0000008,0x2BBFFE0E
0.1525254000,1062,0x3200001C,0x2800C00E
0.1525319200,1063,0x33000014,0x2800001B
0.1530122400,1064,0x8000000C,0x2B70000E
0.1530187800,1065,0xC0000008,0x2BBFFE0E
0.1530253000,1066,0x3200001C,0x2800C00E
0.1530318400,1067,0x33000014,0x2800001B
0.1535123800,1068,0x8000000C,0x2B70000E
0.1535189000,1069,0xC0000008,0x2BBFFE0E
0.1535254400,1070,0x3200001C,0x2800C00E
0.1535319600,1071,0x33000014,0x2800001B
0.1540126400,1072,0x8000000C,0x2B70000E
0.1540191800,1073,0xC0000008,0x2BBFFE0E
0.1540257000,1074,0x3200001C,0x2800C00E
0.1540322400,1075,0x33000014,0x2800001B
0.1545123400,1076,0x8000000C,0x2B70000E
0.1545188800,1077,0xC0000008,0x2BBFFE0E
0.1545254000,1078,0x3200001C,0x2800C00E
0.1545319400,1079,0x33000014,0x2800001B
0.1550122600,1080,0x8000000C,0x2B70000E
0.1550187800,1081,0xC0000008,0x2BBFFE0E
0.1550253200,1082,0x3200001C,0x2800C00E
0.1550318400,1083,0x33000014,0x2800001B
0.1555122200,1084,0x8000000C,0x2B70000E
0.1555187400,1085,0xC0000008,0x2BBFFE0E
0.1555252800,1086,0x3200001C,0x2800C00E
0.1555318200,1087,0x33000014,0x2800001B
0.1560122600,1088,0x8000000C,0x2B70000E
0.1560188000,1089,0xC0000008,0x2BBFFE0E
0.1560253200,1090,0x3200001C,0x2800C00E
0.1560318600,1091,0x33000014,0x2800001B
0.1565122200,1092,0x8000000C,0x2B70000E
0.1565187600,1093,0xC0000008,0x2BBFFE0E
0.1565252800,1094,0x3200001C,0x2800C00E
0.1565318200,1095,0x33000014,0x2800001B
0.1570122600,1096,0x8000000C,0x2B70000E
0.1570188000,1097,0xC0000008,0x2BBFFE0E
0.1570253400,1098,0x3200001C,0x2800C00E
0.1570318600,1099,0x33000014,0x2800001B
0.1575122200,1100,0x8000000C,0x2B70000E
0.1575187600,1101,0xC0000008,0x2BBFFE0E
0.1575253000,1102,0x3200001C,0x2800C00E
0.1575318200,1103,0x33000014,0x2800001B
0.1580122800,1104,0x8000000C,0x2B70000E
0.1580188000,1105,0xC0000008,0x2BBFFE0E
0.1580253400,1106,0x3200001C,0x2800C00E
0.1580318600,1107,0x33000014,0x2800001B
0.1585122400,1108,0x8000000C,0x2B70000E
0.1585187600,1109,0xC0000008,0x2BBFFE0E
0.1585253000,1110,0x3200001C,0x2800C00E
0.1585318200,1111,0x33000014,0x2800001B
0.1590126600,1112,0x8000000C,0x2B70000E
0.1590191800,1113,0xC0000008,0x2BBFFE0E
0.1590257200,1114,0x3200001C,0x2800C00E
0.1590322400,1115,0x33000014,0x2800001B
0.1595122400,1116,0x8000000C,0x2B70000E
0.1595187800,1117,0xC0000008,0x2BBFFE0E
0.1595253000,1118,0x3200001C,0x2800C00E
0.1595318400,1119,0x33000014,0x2800001B
0.1600122800,1120,0x8000000C,0x2B70000E
0.1600188200,1121,0xC0000008,0x2BBFFE0E
0.1600253400,1122,0x3200001C,0x2800C00E
0.1600318800,1123,0x33000014,0x2800001B
0.1605122400,1124,0x8000000C,0x2B70000E
0.1605187800,1125,0xC0000008,0x2BBFFE0E
0.1605253200,1126,0x3200001C,0x2800C00E
0.1605318400,1127,0x33000014,0x2800001B
0.1610123000,1128,0x8000000C,0x2B70000E
0.1610188200,1129,0xC0000008,0x2BBFFE0E
0.1610253600,1130,0x3200001C,0x2800C00E
0.1610318800,1131,0x33000014,0x2800001B
0.1615122600,1132,0x8000000C,0x2B70000E
0.1615187800,1133,0xC0000008,0x2BBFFE0E
0.1615253200,1134,0x3200001C,0x2800C00E
0.1615318400,1135,0x33000014,0x2800001B
0.1620123000,1136,0x8000000C,0x2B70000E
0.1620188200,1137,0xC0000008,0x2BBFFE0E
0.1620253600,1138,0x3200001C,0x2800C00E
0.1620319000,1139,0x33000014,0x2800001B
0.1625122600,1140,0x8000000C,0x2B70000E
0.1625188000,1141,0xC0000008,0x2BBFFE0E
0.1625253200,1142,0x3200001C,0x2800C00E
0.1625318600,1143,0x33000014,0x2800001B
0.1630123000,1144,0x8000000C,0x2B70000E
0.1630188400,1145,0xC0000008,0x2BBFFE0E
0.1630253600,1146,0x3200001C,0x2800C00E
0.1630319000,1147,0x33000014,0x2800001B
0.1635122600,1148,0x8000000C,0x2B70000E
0.1635188000,1149,0xC0000008,0x2BBFFE0E
0.1635253200,1150,0x3200001C,0x2800C00E
0.1635318600,1151,0x33000014,0x2800001B
0.1640161800,1152,0x8000000C,0x2B70000E
