Time [s],Packet ID,MOSI,MISO
0.3861057400,2927,0x20000010,0x2802E089
0.3865862800,2928,0xFF00FF00,0x2800000C
0.3865928000,2929,0x20800100,0xA800000C
0.3865993400,2930,0x20000010,0xA802E089
0.3866058600,2931,0x20000010,0x2802E089
0.3870861600,2932,0xFF00FF00,0x2800000C
0.3870926800,2933,0x20800100,0xA800000C
0.3870992200,2934,0x20000010,0xA802E089
0.3871057600,2935,0x20000010,0x2802E089
0.3875862800,2936,0xFF00FF00,0x2800000C
0.3875928000,2937,0x20800100,0xA800000C
0.3875993400,2938,0x20000010,0xA802E089
0.3876058600,2939,0x20000010,0x2802E089
0.3880861600,2940,0xFF00FF00,0x2800000C
0.3880927000,2941,0x20800100,0xA800000C
0.3880992200,2942,0x20000010,0xA802E089
0.3881057600,2943,0x20000010,0x2802E089
0.3885862800,2944,0xFF00FF00,0x2800000C
0.3885928000,2945,0x20800100,0xA800000C
0.3885993400,2946,0x20000010,0xA802E089
0.3886058800,2947,0x20000010,0x2802E089
0.3890861200,2948,0xFF00FF00,0x2800000C
0.3890926400,2949,0x20800100,0xA800000C
0.3890991800,2950,0x20000010,0xA802E089
0.3891057000,2951,0x20000010,0x2802E089
0.3895865400,2952,0xFF00FF00,0x2800000C
0.3895930600,2953,0x20800100,0xA800000C
0.3895996000,2954,0x20000010,0xA802E089
0.3896061200,2955,0x20000010,0x2802E089
0.3900862800,2956,0xFF00FF00,0x2800000C
0.3900928200,2957,0x20800100,0xA800000C
0.3900993400,2958,0x20000010,0xA802E089
0.3901058800,2959,0x20000010,0x2802E089
0.3905863400,2960,0xFF00FF00,0x2800000C
0.3905928800,2961,0x20800100,0xA800000C
0.3905994000,2962,0x20000010,0xA802E089
0.3906059400,2963,0x20000010,0x2802E089
0.3910861800,2964,0xFF00FF00,0x2800000C
0.3910927000,2965,0x20800100,0xA800000C
0.3910992400,2966,0x20000010,0xA802E089
0.3911057600,2967,0x20000010,0x2802E089
0.3915863200,2968,0xFF00FF00,0x2800000C
0.3915928600,2969,0x20800100,0xA800000C
0.3915993800,2970,0x20000010,0xA802E089
0.3916059200,2971,0x20000010,0x2802E089
0.3920861800,2972,0xFF00FF00,0x2800000C
0.3920927000,2973,0x20800100,0xA800000C
0.3920992400,2974,0x20000010,0xA802E089
0.3921057800,2975,0x20000010,0x2802E089
0.3925863200,2976,0xFF00FF00,0x2800000C
0.3925928600,2977,0x20800100,0xA800000C
0.3925993800,2978,0x20000010,0xA802E089
0.3926059200,2979,0x20000010,0x2802E089
0.3930861800,2980,0xFF00FF00,0x2800000C
0.3930927200,2981,0x20800100,0xA800000C
0.3930992400,2982,0x20000010,0xA802E089
0.3931057800,2983,0x20000010,0x2802E089
0.3935863600,2984,0xFF00FF00,0x2800000C
0.3935928800,2985,0x20800100,0xA800000C
0.3935994200,2986,0x20000010,0xA802E089
0.3936059400,2987,0x20000010,0x2802E089
0.3940861800,2988,0xFF00FF00,0x2800000C
0.3940927200,2989,0x20800100,0xA800000C
0.3940992400,2990,0x20000010,0xA802E089
0.3941057800,2991,0x20000010,0x2802E089
0.3945865600,2992,0xFF00FF00,0x2800000C
0.3945930800,2993,0x20800100,0xA800000C
0.3945996200,2994,0x20000010,0xA802E089
0.3946061400,2995,0x20000010,0x2802E089
0.3950861400,2996,0xFF00FF00,0x2800000C
0.3950926800,2997,0x20800100,0xA800000C
0.3950992000,2998,0x20000010,0xA802E089
0.3951057400,2999,0x20000010,0x2802E089
0.3955863000,3000,0xFF00FF00,0x2800000C
0.3955928400,3001,0x20800100,0xA800000C
0.3955993800,3002,0x20000010,0xA802E089
0.3956059000,3003,0x20000010,0x2802E089
0.3960861400,3004,0xFF00FF00,0x2800000C
0.3960926800,3005,0x20800100,0xA800000C
0.3960992000,3006,0x20000010,0xA802E089
0.3961057400,3007,0x20000010,0x2802E089
0.3965863200,3008,0xFF00FF00,0x2800000C
0.3965928400,3009,0x20800100,0xA800000C
0.3965993800,3010,0x20000010,0xA802E089
0.3966059000,3011,0x20000010,0x2802E089
0.3970862000,3012,0xFF00FF00,0x2800000C
0.3970927400,3013,0x20800100,0xA800000C
0.3970992600,3014,0x20000010,0xA802E089
0.3971058000,3015,0x20000010,0x2802E089
0.3975863200,3016,0xFF00FF00,0x2800000C
0.3975928400,3017,0x20800100,0xA800000C
0.3975993800,3018,0x20000010,0xA802E089
0.3976059000,3019,0x20000010,0x2802E089
0.3980861600,3020,0xFF00FF00,0x2800000C
0.3980926800,3021,0x20800100,0xA800000C
0.3980992200,3022,0x20000010,0xA802E089
0.3981057400,3023,0x20000010,0x2802E089
0.3985863200,3024,0xFF00FF00,0x2800000C
0.3985928600,3025,0x20800100,0xA800000C
0.3985993800,3026,0x20000010,0xA802E089
0.3986059200,3027,0x20000010,0x2802E089
0.3990861600,3028,0xFF00FF00,0x2800000C
0.3990926800,3029,0x20800100,0xA800000C
0.3990992200,3030,0x20000010,0xA802E089
0.3991057600,3031,0x20000010,0x2802E089
0.3995866000,3032,0xFF00FF00,0x2800000C
0.3995931200,3033,0x20800100,0xA800000C
0.3995996600,3034,0x20000010,0xA802E089
0.3996061800,3035,0x20000010,0x2802E089
0.4000862200,3036,0xFF00FF00,0x2800000C
0.4000927400,3037,0x20800100,0xA800000C
0.4000992800,3038,0x20000010,0xA802E089
0.4001058000,3039,0x20000010,0x2802E089
0.4005863800,3040,0xFF00FF00,0x2800000C
0.4005929200,3041,0x20800100,0xA800000C
0.4005994400,3042,0x20000010,0xA802E089
0.4006059800,3043,0x20000010,0x2802E089
0.4010861600,3044,0xFF00FF00,0x2800000C
0.4010927000,3045,0x20800100,0xA800000C
0.4010992200,3046,0x20000010,0xA802E089
0.4011057600,3047,0x20000010,0x2802E089
0.4015863400,3048,0xFF00FF00,0x2800000C
0.4015928600,3049,0x20800100,0xA800000C
0.4015994000,3050,0x20000010,0xA802E089
0.4016059200,3051,0x20000010,0x2802E089
0.4020861600,3052,0xFF00FF00,0x2800000C
0.4020927000,3053,0x20800100,0xA800000C
0.4020992400,3054,0x20000010,0xA802E089
0.4021057600,3055,0x20000010,0x2802E089
0.4025863400,3056,0xFF00FF00,0x2800000C
0.4025928600,3057,0x20800100,0xA800000C
0.4025994000,3058,0x20000010,0xA802E089
0.4026059400,3059,0x20000010,0x2802E089
0.4030861800,3060,0xFF00FF00,0x2800000C
0.4030927000,3061,0x20800100,0xA800000C
0.4030992400,3062,0x20000010,0xA802E089
0.4031057600,3063,0x20000010,0x2802E089
0.4035863800,3064,0xFF00FF00,0x2800000C
0.4035929000,3065,0x20800100,0xA800000C
0.4035994400,3066,0x20000010,0xA802E089
0.4036059600,3067,0x20000010,0x2802E089
0.4040862200,3068,0xFF00FF00,0x2800000C
0.4040927600,3069,0x20800100,0xA800000C
0.4040993000,3070,0x20000010,0xA802E089
0.4041058200,3071,0x20000010,0x2802E089
0.4045865000,3072,0xFF00FF00,0x2800000C
0.4045930200,3073,0x20800100,0xA800000C
0.4045995600,3074,0x20000010,0xA802E089
0.4046060800,3075,0x20000010,0x2802E089
0.4050861800,3076,0xFF00FF00,0x2800000C
0.4050927200,3077,0x20800100,0xA800000C
0.4050992400,3078,0x20000010,0xA802E089
0.4051057800,3079,0x20000010,0x2802E089
0.4055864000,3080,0xFF00FF00,0x2800000C
0.4055929400,3081,0x20800100,0xA800000C
0.4055994600,3082,0x20000010,0xA802E089
0.4056060000,3083,0x20000010,0x2802E089
0.4060862400,3084,0xFF00FF00,0x2800000C
0.4060927600,3085,0x20800100,0xA800000C
0.4060993000,3086,0x20000010,0xA802E089
0.4061058400,3087,0x20000010,0x2802E089
0.4065863600,3088,0xFF00FF00,0x2800000C
0.4065928800,3089,0x20800100,0xA800000C
0.4065994200,3090,0x20000010,0xA802E089
0.4066059400,3091,0x20000010,0x2802E089
0.4070861800,3092,0xFF00FF00,0x2800000C
0.4070927200,3093,0x20800100,0xA800000C
0.4070992600,3094,0x20000010,0xA802E089
0.4071057800,3095,0x20000010,0x2802E089
0.4075863600,3096,0xFF00FF00,0x2800000C
0.4075928800,3097,0x20800100,0xA800000C
0.4075994200,3098,0x20000010,0xA802E089
0.4076059600,3099,0x20000010,0x2802E089
0.4080862000,3100,0xFF00FF00,0x2800000C
0.4080927200,3101,0x20800100,0xA800000C
0.4080992600,3102,0x20000010,0xA802E089
0.4081057800,3103,0x20000010,0x2802E089
0.4085864200,3104,0xFF00FF00,0x2800000C
0.4085929400,3105,0x20800100,0xA800000C
0.4085994800,3106,0x20000010,0xA802E089
0.4086060000,3107,0x20000010,0x2802E089
0.4090862600,3108,0xFF00FF00,0x2800000C
0.4090927800,3109,0x20800100,0xA800000C
0.4090993200,3110,0x20000010,0xA802E089
0.4091058400,3111,0x20000010,0x2802E089
0.4095865600,3112,0xFF00FF00,0x2800000C
0.4095930800,3113,0x20800100,0xA800000C
0.4095996200,3114,0x20000010,0xA802E089
0.4096061400,3115,0x20000010,0x2802E089
0.4100862400,3116,0xFF00FF00,0x2800000C
0.4100927600,3117,0x20800100,0xA800000C
0.4100993000,3118,0x20000010,0xA802E089
0.4101058200,3119,0x20000010,0x2802E089
0.4105864200,3120,0xFF00FF00,0x2800000C
0.4105929600,3121,0x20800100,0xA800000C
0.4105994800,3122,0x20000010,0xA802E089
0.4106060200,3123,0x20000010,0x2802E089
0.4110862600,3124,0xFF00FF00,0x2800000C
0.4110927800,3125,0x20800100,0xA800000C
0.4110993200,3126,0x20000010,0xA802E089
0.4111058600,3127,0x20000010,0x2802E089
0.4115863800,3128,0xFF00FF00,0x2800000C
0.4115929000,3129,0x20800100,0xA800000C
0.4115994400,3130,0x20000010,0xA802E089
0.4116059600,3131,0x20000010,0x2802E089
0.4120862000,3132,0xFF00FF00,0x2800000C
0.4120927400,3133,0x20800100,0xA800000C
0.4120992800,3134,0x20000010,0xA802E089
0.4121058000,3135,0x20000010,0x2802E089
0.4125863800,3136,0xFF00FF00,0x2800000C
0.4125929000,3137,0x20800100,0xA800000C
0.4125994400,3138,0x20000010,0xA802E089
0.4126059800,3139,0x20000010,0x2802E089
0.4130862600,3140,0xFF00FF00,0x2800000C
0.4130928000,3141,0x20800100,0xA800000C
0.4130993200,3142,0x20000010,0xA802E089
0.4131058600,3143,0x20000010,0x2802E089
0.4135864400,3144,0xFF00FF00,0x2800000C
0.4135929600,3145,0x20800100,0xA800000C
0.4135995000,3146,0x20000010,0xA802E089
0.4136060200,3147,0x20000010,0x2802E089
0.4140862200,3148,0xFF00FF00,0x2800000C
0.4140927400,3149,0x20800100,0xA800000C
0.4140992800,3150,0x20000010,0xA802E089
0.4141058200,3151,0x20000010,0x2802E089
0.4145868200,3152,0xFF00FF00,0x2800000C
0.4145933600,3153,0x20800100,0xA800000C
0.4145998800,3154,0x20000010,0xA802E089
0.4146064200,3155,0x20000010,0x2802E089
0.4150862800,3156,0xFF00FF00,0x2800000C
0.4150928000,3157,0x20800100,0xA800000C
0.4150993400,3158,0x20000010,0xA802E089
0.4151058600,3159,0x20000010,0x2802E089
0.4155864000,3160,0xFF00FF00,0x2800000C
0.4155929200,3161,0x20800100,0xA800000C
0.4155994600,3162,0x20000010,0xA802E089
0.4156059800,3163,0x20000010,0x2802E089
0.4160862200,3164,0xFF00FF00,0x2800000C
0.4160927600,3165,0x20800100,0xA800000C
0.4160992800,3166,0x20000010,0xA802E089
0.4161058200,3167,0x20000010,0x2802E089
0.4165864000,3168,0xFF00FF00,0x2800000C
0.4165929200,3169,0x20800100,0xA800000C
0.4165994600,3170,0x20000010,0xA802E089
0.4166059800,3171,0x20000010,0x2802E089
0.4170862600,3172,0xFF00FF00,0x2800000C
0.4170928000,3173,0x20800100,0xA800000C
0.4170993200,3174,0x20000010,0xA802E089
0.4171058600,3175,0x20000010,0x2802E089
0.4175864600,3176,0xFF00FF00,0x2800000C
0.4175929800,3177,0x20800100,0xA800000C
0.4175995200,3178,0x20000010,0xA802E089
0.4176060400,3179,0x20000010,0x2802E089
0.4180862400,3180,0xFF00FF00,0x2800000C
0.4180927600,3181,0x20800100,0xA800000C
0.4180993000,3182,0x20000010,0xA802E089
0.4181058200,3183,0x20000010,0x2802E089
0.4185864000,3184,0xFF00FF00,0x2800000C
0.4185929400,3185,0x20800100,0xA800000C
0.4185994600,3186,0x20000010,0xA802E089
0.4186060000,3187,0x20000010,0x2802E089
0.4190862400,3188,0xFF00FF00,0x2800000C
0.4190927800,3189,0x20800100,0xA800000C
0.4190993000,3190,0x20000010,0xA802E089
0.4191058400,3191,0x20000010,0x2802E089
0.4195866800,3192,0xFF00FF00,0x2800000C
0.4195932000,3193,0x20800100,0xA800000C
0.4195997400,3194,0x20000010,0xA802E089
0.4196062800,3195,0x20000010,0x2802E089
0.4200862400,3196,0xFF00FF00,0x2800000C
0.4200927800,3197,0x20800100,0xA800000C
0.4200993000,3198,0x20000010,0xA802E089
0.4201058400,3199,0x20000010,0x2802E089
0.4205864200,3200,0xFF00FF00,0x2800000C
0.4205929400,3201,0x20800100,0xA800000C
0.4205994800,3202,0x20000010,0xA802E089
0.4206060000,3203,0x20000010,0x2802E089
0.4210862400,3204,0xFF00FF00,0x2800000C
0.4210927800,3205,0x20800100,0xA800000C
0.4210993000,3206,0x20000010,0xA802E089
0.4211058400,3207,0x20000010,0x2802E089
0.4215863600,3208,0xFF00FF00,0x2800000C
0.4215929000,3209,0x20800100,0xA800000C
0.4215994200,3210,0x20000010,0xA802E089
0.4216059600,3211,0x20000010,0x2802E089
0.4220862600,3212,0xFF00FF00,0x2800000C
0.4220927800,3213,0x20800100,0xA800000C
0.4220993200,3214,0x20000010,0xA802E089
0.4221058400,3215,0x20000010,0x2802E089
0.4225864600,3216,0xFF00FF00,0x2800000C
0.4225929800,3217,0x20800100,0xA800000C
0.4225995200,3218,0x20000010,0xA802E089
0.4226060400,3219,0x20000010,0x2802E089
0.4230863000,3220,0xFF00FF00,0x2800000C
0.4230928400,3221,0x20800100,0xA800000C
0.4230993800,3222,0x20000010,0xA802E089
0.4231059000,3223,0x20000010,0x2802E089
0.4235864800,3224,0xFF00FF00,0x2800000C
0.4235930000,3225,0x20800100,0xA800000C
0.4235995400,3226,0x20000010,0xA802E089
0.4236060800,3227,0x20000010,0x2802E089
0.4240862600,3228,0xFF00FF00,0x2800000C
0.4240928000,3229,0x20800100,0xA800000C
0.4240993200,3230,0x20000010,0xA802E089
0.4241058600,3231,0x20000010,0x2802E089
0.4245866800,3232,0xFF00FF00,0x2800000C
0.4245932000,3233,0x20800100,0xA800000C
0.4245997400,3234,0x20000010,0xA802E089
0.4246062800,3235,0x20000010,0x2802E089
0.4250862600,3236,0xFF00FF00,0x2800000C
0.4250928000,3237,0x20800100,0xA800000C
0.4250993200,3238,0x20000010,0xA802E089
0.4251058600,3239,0x20000010,0x2802E089
0.4255864400,3240,0xFF00FF00,0x2800000C
0.4255929600,3241,0x20800100,0xA800000C
0.4255995000,3242,0x20000010,0xA802E089
0.4256060200,3243,0x20000010,0x2802E089
0.4260862600,3244,0xFF00FF00,0x2800000C
0.4260928000,3245,0x20800100,0xA800000C
0.4260993400,3246,0x20000010,0xA802E089
0.4261058600,3247,0x20000010,0x2802E089
0.4265864800,3248,0xFF00FF00,0x2800000C
0.4265930200,3249,0x20800100,0xA800000C
0.4265995600,3250,0x20000010,0xA802E089
0.4266060800,3251,0x20000010,0x2802E089
0.4270863200,3252,0xFF00FF00,0x2800000C
0.4270928600,3253,0x20800100,0xA800000C
0.4270993800,3254,0x20000010,0xA802E089
0.4271059200,3255,0x20000010,0x2802E089
0.4275865000,3256,0xFF00FF00,0x2800000C
0.4275930200,3257,0x20800100,0xA800000C
0.4275995600,3258,0x20000010,0xA802E089
0.4276060800,3259,0x20000010,0x2802E089
0.4280862800,3260,0xFF00FF00,0x2800000C
0.4280928000,3261,0x20800100,0xA800000C
0.4280993400,3262,0x20000010,0xA802E089
0.4281058800,3263,0x20000010,0x2802E089
0.4285864400,3264,0xFF00FF00,0x2800000C
0.4285929800,3265,0x20800100,0xA800000C
0.4285995000,3266,0x20000010,0xA802E089
0.4286060400,3267,0x20000010,0x2802E089
0.4290862800,3268,0xFF00FF00,0x2800000C
0.4290928200,3269,0x20800100,0xA800000C
0.4290993400,3270,0x20000010,0xA802E089
0.4291058800,3271,0x20000010,0x2802E089
0.4295867400,3272,0xFF00FF00,0x2800000C
0.4295932600,3273,0x20800100,0xA800000C
0.4295998000,3274,0x20000010,0xA802E089
0.4296063200,3275,0x20000010,0x2802E089
0.4300863400,3276,0xFF00FF00,0x2800000C
0.4300928600,3277,0x20800100,0xA800000C
0.4300994000,3278,0x20000010,0xA802E089
0.4301059400,3279,0x20000010,0x2802E089
0.4305864600,3280,0xFF00FF00,0x2800000C
0.4305929800,3281,0x20800100,0xA800000C
0.4305995200,3282,0x20000010,0xA802E089
0.4306060400,3283,0x20000010,0x2802E089
0.4310862800,3284,0xFF00FF00,0x2800000C
0.4310928200,3285,0x20800100,0xA800000C
0.4310993600,3286,0x20000010,0xA802E089
0.4311058800,3287,0x20000010,0x2802E089
0.4315864600,3288,0xFF00FF00,0x2800000C
0.4315929800,3289,0x20800100,0xA800000C
0.4315995200,3290,0x20000010,0xA802E089
0.4316060600,3291,0x20000010,0x2802E089
0.4320863000,3292,0xFF00FF00,0x2800000C
0.4320928200,3293,0x20800100,0xA800000C
0.4320993600,3294,0x20000010,0xA802E089
0.4321058800,3295,0x20000010,0x2802E089
0.4325865200,3296,0xFF00FF00,0x2800000C
0.4325930400,3297,0x20800100,0xA800000C
0.4325995800,3298,0x20000010,0xA802E089
0.4326061000,3299,0x20000010,0x2802E089
0.4330863600,3300,0xFF00FF00,0x2800000C
0.4330928800,3301,0x20800100,0xA800000C
0.4330994200,3302,0x20000010,0xA802E089
0.4331059400,3303,0x20000010,0x2802E089
0.4335864600,3304,0xFF00FF00,0x2800000C
0.4335930000,3305,0x20800100,0xA800000C
0.4335995200,3306,0x20000010,0xA802E089
0.4336060600,3307,0x20000010,0x2802E089
0.4340863000,3308,0xFF00FF00,0x2800000C
0.4340928400,3309,0x20800100,0xA800000C
0.4340993600,3310,0x20000010,0xA802E089
0.4341059000,3311,0x20000010,0x2802E089
0.4345868200,3312,0xFF00FF00,0x2800000C
0.4345933600,3313,0x20800100,0xA800000C
0.4345998800,3314,0x20000010,0xA802E089
0.4346064200,3315,0x20000010,0x2802E089
0.4350863000,3316,0xFF00FF00,0x2800000C
0.4350928400,3317,0x20800100,0xA800000C
0.4350993600,3318,0x20000010,0xA802E089
0.4351059000,3319,0x20000010,0x2802E089
0.4355865200,3320,0xFF00FF00,0x2800000C
0.4355930600,3321,0x20800100,0xA800000C
0.4355995800,3322,0x20000010,0xA802E089
0.4356061200,3323,0x20000010,0x2802E089
0.4360863600,3324,0xFF00FF00,0x2800000C
0.4360929000,3325,0x20800100,0xA800000C
0.4360994200,3326,0x20000010,0xA802E089
0.4361059600,3327,0x20000010,0x2802E089
0.4365864800,3328,0xFF00FF00,0x2800000C
0.4365930000,3329,0x20800100,0xA800000C
0.4365995400,3330,0x20000010,0xA802E089
0.4366060800,3331,0x20000010,0x2802E089
0.4370863200,3332,0xFF00FF00,0x2800000C
0.4370928400,3333,0x20800100,0xA800000C
0.4370993800,3334,0x20000010,0xA802E089
0.4371059000,3335,0x20000010,0x2802E089
0.4375865200,3336,0xFF00FF00,0x2800000C
0.4375930400,3337,0x20800100,0xA800000C
0.4375995800,3338,0x20000010,0xA802E089
0.4376061000,3339,0x20000010,0x2802E089
0.4380863800,3340,0xFF00FF00,0x2800000C
0.4380929000,3341,0x20800100,0xA800000C
0.4380994400,3342,0x20000010,0xA802E089
0.4381059600,3343,0x20000010,0x2802E089
0.4385865400,3344,0xFF00FF00,0x2800000C
0.4385930800,3345,0x20800100,0xA800000C
0.4385996000,3346,0x20000010,0xA802E089
0.4386061400,3347,0x20000010,0x2802E089
0.4390863800,3348,0xFF00FF00,0x2800000C
0.4390929000,3349,0x20800100,0xA800000C
0.4390994400,3350,0x20000010,0xA802E089
0.4391059600,3351,0x20000010,0x2802E089
0.4395867600,3352,0xFF00FF00,0x2800000C
0.4395933000,3353,0x20800100,0xA800000C
0.4395998200,3354,0x20000010,0xA802E089
0.4396063600,3355,0x20000010,0x2802E089
0.4400863200,3356,0xFF00FF00,0x2800000C
0.4400928600,3357,0x20800100,0xA800000C
0.4400993800,3358,0x20000010,0xA802E089
0.4401059200,3359,0x20000010,0x2802E089
0.4405865000,3360,0xFF00FF00,0x2800000C
0.4405930200,3361,0x20800100,0xA800000C
0.4405995600,3362,0x20000010,0xA802E089
0.4406060800,3363,0x20000010,0x2802E089
0.4410863400,3364,0xFF00FF00,0x2800000C
0.4410928600,3365,0x20800100,0xA800000C
0.4410994000,3366,0x20000010,0xA802E089
0.4411059200,3367,0x20000010,0x2802E089
0.4415865000,3368,0xFF00FF00,0x2800000C
0.4415930400,3369,0x20800100,0xA800000C
0.4415995600,3370,0x20000010,0xA802E089
0.4416061000,3371,0x20000010,0x2802E089
0.4420863400,3372,0xFF00FF00,0x2800000C
0.4420928600,3373,0x20800100,0xA800000C
0.4420994000,3374,0x20000010,0xA802E089
0.4421059200,3375,0x20000010,0x2802E089
0.4425865000,3376,0xFF00FF00,0x2800000C
0.4425930400,3377,0x20800100,0xA800000C
0.4425995600,3378,0x20000010,0xA802E089
0.4426061000,3379,0x20000010,0x2802E089
0.4430863400,3380,0xFF00FF00,0x2800000C
0.4430928800,3381,0x20800100,0xA800000C
0.4430994000,3382,0x20000010,0xA802E089
0.4431059400,3383,0x20000010,0x2802E089
0.4435865000,3384,0xFF00FF00,0x2800000C
0.4435930400,3385,0x20800100,0xA800000C
0.4435995800,3386,0x20000010,0xA802E089
0.4436061000,3387,0x20000010,0x2802E089
0.4440863400,3388,0xFF00FF00,0x2800000C
0.4440928800,3389,0x20800100,0xA800000C
0.4440994000,3390,0x20000010,0xA802E089
0.4441059400,3391,0x20000010,0x2802E089
0.4445867800,3392,0xFF00FF00,0x2800000C
0.4445933000,3393,0x20800100,0xA800000C
0.4445998400,3394,0x20000010,0xA802E089
0.4446063600,3395,0x20000010,0x2802E089
0.4450863400,3396,0xFF00FF00,0x2800000C
0.4450928800,3397,0x20800100,0xA800000C
0.4450994000,3398,0x20000010,0xA802E089
0.4451059400,3399,0x20000010,0x2802E089
0.4455865200,3400,0xFF00FF00,0x2800000C
0.4455930400,3401,0x20800100,0xA800000C
0.4455995800,3402,0x20000010,0xA802E089
0.4456061000,3403,0x20000010,0x2802E089
0.4460863600,3404,0xFF00FF00,0x2800000C
0.4460928800,3405,0x20800100,0xA800000C
0.4460994200,3406,0x20000010,0xA802E089
0.4461059400,3407,0x20000010,0x2802E089
0.4465864400,3408,0xFF00FF00,0x2800000C
0.4465929800,3409,0x20800100,0xA800000C
0.4465995000,3410,0x20000010,0xA802E089
0.4466060400,3411,0x20000010,0x2802E089
0.4470863600,3412,0xFF00FF00,0x2800000C
0.4470928800,3413,0x20800100,0xA800000C
0.4470994200,3414,0x20000010,0xA802E089
0.4471059600,3415,0x20000010,0x2802E089
0.4475865800,3416,0xFF00FF00,0x2800000C
0.4475931000,3417,0x20800100,0xA800000C
0.4475996400,3418,0x20000010,0xA802E089
0.4476061800,3419,0x20000010,0x2802E089
0.4480864200,3420,0xFF00FF00,0x2800000C
0.4480929400,3421,0x20800100,0xA800000C
0.4480994800,3422,0x20000010,0xA802E089
0.4481060000,3423,0x20000010,0x2802E089
0.4485865400,3424,0xFF00FF00,0x2800000C
0.4485930800,3425,0x20800100,0xA800000C
0.4485996000,3426,0x20000010,0xA802E089
0.4486061400,3427,0x20000010,0x2802E089
0.4490863600,3428,0xFF00FF00,0x2800000C
0.4490929000,3429,0x20800100,0xA800000C
0.4490994200,3430,0x20000010,0xA802E089
0.4491059600,3431,0x20000010,0x2802E089
0.4495867200,3432,0xFF00FF00,0x2800000C
0.4495932600,3433,0x20800100,0xA800000C
0.4495997800,3434,0x20000010,0xA802E089
0.4496063200,3435,0x20000010,0x2802E089
0.4500863600,3436,0xFF00FF00,0x2800000C
0.4500929000,3437,0x20800100,0xA800000C
0.4500994400,3438,0x20000010,0xA802E089
0.4501059600,3439,0x20000010,0x2802E089
0.4505865800,3440,0xFF00FF00,0x2800000C
0.4505931200,3441,0x20800100,0xA800000C
0.4505996600,3442,0x20000010,0xA802E089
0.4506061800,3443,0x20000010,0x2802E089
0.4510863800,3444,0xFF00FF00,0x2800000C
0.4510929000,3445,0x20800100,0xA800000C
0.4510994400,3446,0x20000010,0xA802E089
0.4511059600,3447,0x20000010,0x2802E089
0.4515865400,3448,0xFF00FF00,0x2800000C
0.4515930800,3449,0x20800100,0xA800000C
0.4515996000,3450,0x20000010,0xA802E089
0.4516061400,3451,0x20000010,0x2802E089
0.4520864000,3452,0xFF00FF00,0x2800000C
0.4520929400,3453,0x20800100,0xA800000C
0.4520994800,3454,0x20000010,0xA802E089
0.4521060000,3455,0x20000010,0x2802E089
0.4525865400,3456,0xFF00FF00,0x2800000C
0.4525930800,3457,0x20800100,0xA800000C
0.4525996000,3458,0x20000010,0xA802E089
0.4526061400,3459,0x20000010,0x2802E089
0.4530863800,3460,0xFF00FF00,0x2800000C
0.4530929200,3461,0x20800100,0xA800000C
0.4530994400,3462,0x20000010,0xA802E089
0.4531059800,3463,0x20000010,0x2802E089
