Time [s],Packet ID,MOSI,MISO
0.5902694600,4564,0x8000000C,0x037000C1
0.5902759800,4565,0xC0000008,0x03BFFFC3
0.5902825200,4566,0x3200001C,0x00000006
0.5902890400,4567,0x33000014,0x00000006
0.5907694400,4568,0x8000000C,0x037000C1
0.5907759800,4569,0xC0000008,0x03BFFFC3
0.5907825200,4570,0x3200001C,0x00000006
0.5907890400,4571,0x33000014,0x00000006
0.5912694400,4572,0x8000000C,0x037000C1
0.5912759800,4573,0xC0000008,0x03BFFFC3
0.5912825000,4574,0x3200001C,0x00000006
0.5912890400,4575,0x33000014,0x00000006
0.5917694400,4576,0x8000000C,0x037000C1
0.5917759800,4577,0xC0000008,0x03BFFFC3
0.5917825000,4578,0x3200001C,0x00000006
0.5917890400,4579,0x33000014,0x00000006
0.5922694400,4580,0x8000000C,0x037000C1
0.5922759800,4581,0xC0000008,0x03BFFFC3
0.5922825000,4582,0x3200001C,0x00000006
0.5922890400,4583,0x33000014,0x00000006
0.5927694400,4584,0x8000000C,0x037000C1
0.5927759800,4585,0xC0000008,0x03BFFFC3
0.5927825000,4586,0x3200001C,0x00000006
