Time [s],Packet ID,MOSI,MISO
0.8503369800,34833,0x09400000,0x31E00002
0.8503410800,34834,0x08400008,0x31E05155
0.8503754000,34835,0x00000004,0x31E00C42
0.8503835800,34836,0x00000004,0x31E00C42
0.8504523600,34837,0x09C00004,0x31E02215
0.8504687400,34838,0x05400014,0x31E06300
0.8504728400,34839,0x05400014,0x31E06300
0.8504769200,34840,0x05400014,0x31E06300
0.8504974000,34841,0x00000004,0x31E00C42
0.8505014800,34842,0x00000004,0x31E00C42
0.8505055800,34843,0x00000004,0x31E00C42
0.8505096800,34844,0x00000004,0x31E00C42
0.8508001600,34845,0x080006F8,0x31E00002
0.8508042600,34846,0x00000004,0x31E00C42
0.8508083600,34847,0x88000014,0x33F01F05
0.8508124400,34848,0x98000008,0x33F01F05
0.8508165400,34849,0xA8000000,0x33F01F05
0.8508206400,34850,0xC8000010,0x33F01F05
0.8508247200,34851,0xD800000C,0x33F01F05
0.8508288200,34852,0x90000010,0x33F01F05
0.8508329200,34853,0x0D000018,0x31E00370
0.8508370000,34854,0x09400000,0x31E00002
0.8508411000,34855,0x08400008,0x31E05155
0.8508754200,34856,0x00000004,0x31E00C42
0.8508836000,34857,0x00000004,0x31E00C42
0.8509522800,34858,0x09C00004,0x31E02215
0.8509686600,34859,0x05400014,0x31E06300
0.8509727600,34860,0x05400014,0x31E06300
0.8509768400,34861,0x05400014,0x31E06300
0.8509973200,34862,0x00000004,0x31E00C42
0.8510014000,34863,0x00000004,0x31E00C42
0.8510055000,34864,0x00000004,0x31E00C42
0.8510096000,34865,0x00000004,0x31E00C42
0.8513000800,34866,0x080006F8,0x31E00002
0.8513041600,34867,0x00000004,0x31E00C42
0.8513082600,34868,0x88000014,0x33F01F05
0.8513123600,34869,0x98000008,0x33F01F05
0.8513164600,34870,0xA8000000,0x33F01F05
0.8513205400,34871,0xC8000010,0x33F01F05
0.8513246400,34872,0xD800000C,0x33F01F05
0.8513287400,34873,0x90000010,0x33F01F05
0.8513328200,34874,0x0D000018,0x31E00370
0.8513369200,34875,0x09400000,0x31E00002
0.8513410200,34876,0x08400008,0x31E05155
0.8513753200,34877,0x00000004,0x31E00C42
0.8513835200,34878,0x00000004,0x31E00C42
0.8514523000,34879,0x09C00004,0x31E02215
0.8514686800,34880,0x05400014,0x31E06300
0.8514727600,34881,0x05400014,0x31E06300
0.8514768600,34882,0x05400014,0x31E06300
0.8514973200,34883,0x00000004,0x31E00C42
0.8515014200,34884,0x00000004,0x31E00C42
0.8515055200,34885,0x00000004,0x31E00C42
0.8515096000,34886,0x00000004,0x31E00C42
0.8517998800,34887,0x080006F8,0x31E00002
0.8518039800,34888,0x00000004,0x31E00C42
0.8518080600,34889,0x88000014,0x33F01F05
0.8518121600,34890,0x98000008,0x33F01F05
0.8518162600,34891,0xA8000000,0x33F01F05
0.8518203400,34892,0xC8000010,0x33F01F05
0.8518244400,34893,0xD800000C,0x33F01F05
0.8518285400,34894,0x90000010,0x33F01F05
0.8518326400,34895,0x0D000018,0x31E00370
0.8518367200,34896,0x09400000,0x31E00002
0.8518408200,34897,0x08400008,0x31E05155
0.8518751400,34898,0x00000004,0x31E00C42
0.8518833200,34899,0x00000004,0x31E00C42
0.8519522600,34900,0x09C00004,0x31E02215
0.8519686400,34901,0x05400014,0x31E06300
0.8519727200,34902,0x05400014,0x31E06300
0.8519768200,34903,0x05400014,0x31E06300
0.8519972800,34904,0x00000004,0x31E00C42
0.8520013800,34905,0x00000004,0x31E00C42
0.8520054800,34906,0x00000004,0x31E00C42
0.8520095600,34907,0x00000004,0x31E00C42
0.8523000400,34908,0x080006F8,0x31E00002
0.8523041400,34909,0x00000004,0x31E00C42
0.8523082200,34910,0x88000014,0x33F01F05
0.8523123200,34911,0x98000008,0x33F01F05
0.8523164200,34912,0xA8000000,0x33F01F05
0.8523205000,34913,0xC8000010,0x33F01F05
0.8523246000,34914,0xD800000C,0x33F01F05
0.8523287000,34915,0x90000010,0x33F01F05
0.8523328000,34916,0x0D000018,0x31E00370
0.8523368800,34917,0x09400000,0x31E00002
0.8523409800,34918,0x08400008,0x31E05155
0.8523753000,34919,0x00000004,0x31E00C42
0.8523834800,34920,0x00000004,0x31E00C42
0.8524523600,34921,0x09C00004,0x31E02215
0.8524687400,34922,0x05400014,0x31E06300
0.8524728400,34923,0x05400014,0x31E06300
0.8524769200,34924,0x05400014,0x31E06300
0.8524974000,34925,0x00000004,0x31E00C42
0.8525014800,34926,0x00000004,0x31E00C42
0.8525055800,34927,0x00000004,0x31E00C42
0.8525096800,34928,0x00000004,0x31E00C42
0.8527999400,34929,0x080006F8,0x31E00002
0.8528040400,34930,0x00000004,0x31E00C42
0.8528081400,34931,0x88000014,0x33F01F05
0.8528122400,34932,0x98000008,0x33F01F05
0.8528163200,34933,0xA8000000,0x33F01F05
0.8528204200,34934,0xC8000010,0x33F01F05
0.8528245200,34935,0xD800000C,0x33F01F05
0.8528286000,34936,0x90000010,0x33F01F05
0.8528327000,34937,0x0D000018,0x31E00370
0.8528368000,34938,0x09400000,0x31E00002
0.8528408800,34939,0x08400008,0x31E05155
0.8528752000,34940,0x00000004,0x31E00C42
0.8528833800,34941,0x00000004,0x31E00C42
0.8529522600,34942,0x09C00004,0x31E02215
0.8529686400,34943,0x05400014,0x31E06300
0.8529727400,34944,0x05400014,0x31E06300
0.8529768200,34945,0x05400014,0x31E06300
0.8529973000,34946,0x00000004,0x31E00C42
0.8530013800,34947,0x00000004,0x31E00C42
0.8530054800,34948,0x00000004,0x31E00C42
0.8530095800,34949,0x00000004,0x31E00C42
0.8533000800,34950,0x080006F8,0x31E00002
0.8533041800,34951,0x00000004,0x31E00C42
0.8533082800,34952,0x88000014,0x33F01F05
0.8533123600,34953,0x98000008,0x33F01F05
0.8533164600,34954,0xA8000000,0x33F01F05
0.8533205600,34955,0xC8000010,0x33F01F05
0.8533246600,34956,0xD800000C,0x33F01F05
0.8533287400,34957,0x90000010,0x33F01F05
0.8533328400,34958,0x0D000018,0x31E00370
0.8533369400,34959,0x09400000,0x31E00002
0.8533410200,34960,0x08400008,0x31E05155
0.8533753400,34961,0x00000004,0x31E00C42
0.8533835200,34962,0x00000004,0x31E00C42
0.8534523000,34963,0x09C00004,0x31E02215
0.8534686800,34964,0x05400014,0x31E06300
0.8534727800,34965,0x05400014,0x31E06300
0.8534768800,34966,0x05400014,0x31E06300
0.8534973400,34967,0x00000004,0x31E00C42
0.8535014400,34968,0x00000004,0x31E00C42
0.8535055200,34969,0x00000004,0x31E00C42
0.8535096200,34970,0x00000004,0x31E00C42
0.8537999000,34971,0x080006F8,0x31E00002
0.8538039800,34972,0x00000004,0x31E00C42
0.8538080800,34973,0x88000014,0x33F01F05
0.8538121800,34974,0x98000008,0x33F01F05
0.8538162600,34975,0xA8000000,0x33F01F05
0.8538203600,34976,0xC8000010,0x33F01F05
0.8538244600,34977,0xD800000C,0x33F01F05
0.8538285400,34978,0x90000010,0x33F01F05
0.8538326400,34979,0x0D000018,0x31E00370
0.8538367400,34980,0x09400000,0x31E00002
0.8538408400,34981,0x08400008,0x31E05155
0.8538751400,34982,0x00000004,0x31E00C42
0.8538833400,34983,0x00000004,0x31E00C42
0.8539522600,34984,0x09C00004,0x31E02215
0.8539686400,34985,0x05400014,0x31E06300
0.8539727400,34986,0x05400014,0x31E06300
0.8539768400,34987,0x05400014,0x31E06300
0.8539973000,34988,0x00000004,0x31E00C42
0.8540014000,34989,0x00000004,0x31E00C42
0.8540054800,34990,0x00000004,0x31E00C42
0.8540095800,34991,0x00000004,0x31E00C42
0.8543000600,34992,0x080006F8,0x31E00002
0.8543041400,34993,0x00000004,0x31E00C42
0.8543082400,34994,0x88000014,0x33F01F05
0.8543123400,34995,0x98000008,0x33F01F05
0.8543164200,34996,0xA8000000,0x33F01F05
0.8543205200,34997,0xC8000010,0x33F01F05
0.8543246200,34998,0xD800000C,0x33F01F05
0.8543287000,34999,0x90000010,0x33F01F05
0.8543328000,35000,0x0D000018,0x31E00370
0.8543369000,35001,0x09400000,0x31E00002
0.8543409800,35002,0x08400008,0x31E05155
0.8543753000,35003,0x00000004,0x31E00C42
0.8543835000,35004,0x00000004,0x31E00C42
0.8544523200,35005,0x09C00004,0x31E02215
0.8544686800,35006,0x05400014,0x31E06300
0.8544727800,35007,0x05400014,0x31E06300
0.8544768800,35008,0x05400014,0x31E06300
0.8544973400,35009,0x00000004,0x31E00C42
0.8545014400,35010,0x00000004,0x31E00C42
0.8545055400,35011,0x00000004,0x31E00C42
0.8545096200,35012,0x00000004,0x31E00C42
0.8547999000,35013,0x080006F8,0x31E00002
0.8548040000,35014,0x00000004,0x31E00C42
0.8548080800,35015,0x88000014,0x33F01F05
0.8548121800,35016,0x98000008,0x33F01F05
0.8548162800,35017,0xA8000000,0x33F01F05
0.8548203600,35018,0xC8000010,0x33F01F05
0.8548244600,35019,0xD800000C,0x33F01F05
0.8548285600,35020,0x90000010,0x33F01F05
0.8548326400,35021,0x0D000018,0x31E00370
0.8548367400,35022,0x09400000,0x31E00002
0.8548408400,35023,0x08400008,0x31E05155
0.8548751400,35024,0x00000004,0x31E00C42
0.8548833400,35025,0x00000004,0x31E00C42
0.8549522800,35026,0x09C00004,0x31E02215
0.8549686600,35027,0x05400014,0x31E06300
0.8549727400,35028,0x05400014,0x31E06300
0.8549768400,35029,0x05400014,0x31E06300
0.8549973000,35030,0x00000004,0x31E00C42
0.8550014000,35031,0x00000004,0x31E00C42
0.8550055000,35032,0x00000004,0x31E00C42
0.8550095800,35033,0x00000004,0x31E00C42
0.8553002400,35034,0x080006F8,0x31E00002
0.8553043200,35035,0x00000004,0x31E00C42
0.8553084200,35036,0x88000014,0x33F01F05
0.8553125200,35037,0x98000008,0x33F01F05
0.8553166000,35038,0xA8000000,0x33F01F05
0.8553207000,35039,0xC8000010,0x33F01F05
0.8553248000,35040,0xD800000C,0x33F01F05
0.8553289000,35041,0x90000010,0x33F01F05
0.8553329800,35042,0x0D000018,0x31E00370
0.8553370800,35043,0x09400000,0x31E00002
0.8553411800,35044,0x08400008,0x31E05155
0.8553754800,35045,0x00000004,0x31E00C42
0.8553836800,35046,0x00000004,0x31E00C42
0.8554524200,35047,0x09C00004,0x31E02215
0.8554688000,35048,0x05400014,0x31E06300
0.8554729000,35049,0x05400014,0x31E06300
0.8554769800,35050,0x05400014,0x31E06300
0.8554974600,35051,0x00000004,0x31E00C42
0.8555015400,35052,0x00000004,0x31E00C42
0.8555056400,35053,0x00000004,0x31E00C42
0.8555097400,35054,0x00000004,0x31E00C42
0.8557999000,35055,0x080006F8,0x31E00002
0.8558040000,35056,0x00000004,0x31E00C42
0.8558081000,35057,0x88000014,0x33F01F05
0.8558121800,35058,0x98000008,0x33F01F05
0.8558162800,35059,0xA8000000,0x33F01F05
0.8558203800,35060,0xC8000010,0x33F01F05
0.8558244600,35061,0xD800000C,0x33F01F05
0.8558285600,35062,0x90000010,0x33F01F05
0.8558326600,35063,0x0D000018,0x31E00370
0.8558367400,35064,0x09400000,0x31E00002
0.8558408400,35065,0x08400008,0x31E05155
0.8558751600,35066,0x00000004,0x31E00C42
0.8558833400,35067,0x00000004,0x31E00C42
0.8559522800,35068,0x09C00004,0x31E02215
0.8559686600,35069,0x05400014,0x31E06300
0.8559727600,35070,0x05400014,0x31E06300
0.8559768400,35071,0x05400014,0x31E06300
0.8559973200,35072,0x00000004,0x31E00C42
0.8560014000,35073,0x00000004,0x31E00C42
0.8560055000,35074,0x00000004,0x31E00C42
0.8560096000,35075,0x00000004,0x31E00C42
0.8563000600,35076,0x080006F8,0x31E00002
0.8563041600,35077,0x00000004,0x31E00C42
0.8563082600,35078,0x88000014,0x33F01F05
0.8563123400,35079,0x98000008,0x33F01F05
0.8563164400,35080,0xA8000000,0x33F01F05
0.8563205400,35081,0xC8000010,0x33F01F05
0.8563246200,35082,0xD800000C,0x33F01F05
0.8563287200,35083,0x90000010,0x33F01F05
0.8563328200,35084,0x0D000018,0x31E00370
0.8563369000,35085,0x09400000,0x31E00002
0.8563410000,35086,0x08400008,0x31E05155
0.8563753200,35087,0x00000004,0x31E00C42
0.8563835000,35088,0x00000004,0x31E00C42
0.8564523200,35089,0x09C00004,0x31E02215
0.8564687000,35090,0x05400014,0x31E06300
0.8564728000,35091,0x05400014,0x31E06300
0.8564768800,35092,0x05400014,0x31E06300
0.8564973600,35093,0x00000004,0x31E00C42
0.8565014600,35094,0x00000004,0x31E00C42
0.8565055400,35095,0x00000004,0x31E00C42
0.8565096400,35096,0x00000004,0x31E00C42
0.8567999200,35097,0x080006F8,0x31E00002
0.8568040000,35098,0x00000004,0x31E00C42
0.8568081000,35099,0x88000014,0x33F01F05
0.8568122000,35100,0x98000008,0x33F01F05
0.8568162800,35101,0xA8000000,0x33F01F05
0.8568203800,35102,0xC8000010,0x33F01F05
0.8568244800,35103,0xD800000C,0x33F01F05
0.8568285600,35104,0x90000010,0x33F01F05
0.8568326600,35105,0x0D000018,0x31E00370
0.8568367600,35106,0x09400000,0x31E00002
0.8568408400,35107,0x08400008,0x31E05155
0.8568751600,35108,0x00000004,0x31E00C42
0.8568833400,35109,0x00000004,0x31E00C42
0.8569522800,35110,0x09C00004,0x31E02215
0.8569686600,35111,0x05400014,0x31E06300
0.8569727600,35112,0x05400014,0x31E06300
0.8569768600,35113,0x05400014,0x31E06300
0.8569973200,35114,0x00000004,0x31E00C42
0.8570014200,35115,0x00000004,0x31E00C42
0.8570055000,35116,0x00000004,0x31E00C42
0.8570096000,35117,0x00000004,0x31E00C42
0.8573001200,35118,0x080006F8,0x31E00002
0.8573042000,35119,0x00000004,0x31E00C42
0.8573083000,35120,0x88000014,0x33F01F05
0.8573124000,35121,0x98000008,0x33F01F05
0.8573164800,35122,0xA8000000,0x33F01F05
0.8573205800,35123,0xC8000010,0x33F01F05
0.8573246800,35124,0xD800000C,0x33F01F05
0.8573287600,35125,0x90000010,0x33F01F05
0.8573328600,35126,0x0D000018,0x31E00370
0.8573369600,35127,0x09400000,0x31E00002
0.8573410600,35128,0x08400008,0x31E05155
0.8573753600,35129,0x00000004,0x31E00C42
0.8573835600,35130,0x00000004,0x31E00C42
0.8574523400,35131,0x09C00004,0x31E02215
0.8574687000,35132,0x05400014,0x31E06300
0.8574728000,35133,0x05400014,0x31E06300
0.8574769000,35134,0x05400014,0x31E06300
0.8574973600,35135,0x00000004,0x31E00C42
0.8575014600,35136,0x00000004,0x31E00C42
0.8575055600,35137,0x00000004,0x31E00C42
0.8575096400,35138,0x00000004,0x31E00C42
0.8577999200,35139,0x080006F8,0x31E00002
0.8578040200,35140,0x00000004,0x31E00C42
0.8578081000,35141,0x88000014,0x33F01F05
0.8578122000,35142,0x98000008,0x33F01F05
0.8578163000,35143,0xA8000000,0x33F01F05
0.8578203800,35144,0xC8000010,0x33F01F05
0.8578244800,35145,0xD800000C,0x33F01F05
0.8578285800,35146,0x90000010,0x33F01F05
0.8578326600,35147,0x0D000018,0x31E00370
0.8578367600,35148,0x09400000,0x31E00002
0.8578408600,35149,0x08400008,0x31E05155
0.8578751600,35150,0x00000004,0x31E00C42
0.8578833600,35151,0x00000004,0x31E00C42
0.8579523000,35152,0x09C00004,0x31E02215
0.8579686600,35153,0x05400014,0x31E06300
0.8579727600,35154,0x05400014,0x31E06300
0.8579768600,35155,0x05400014,0x31E06300
0.8579973200,35156,0x00000004,0x31E00C42
0.8580014200,35157,0x00000004,0x31E00C42
0.8580055200,35158,0x00000004,0x31E00C42
0.8580096000,35159,0x00000004,0x31E00C42
0.8583000800,35160,0x080006F8,0x31E00002
0.8583041800,35161,0x00000004,0x31E00C42
0.8583082600,35162,0x88000014,0x33F01F05
0.8583123600,35163,0x98000008,0x33F01F05
0.8583164600,35164,0xA8000000,0x33F01F05
0.8583205400,35165,0xC8000010,0x33F01F05
0.8583246400,35166,0xD800000C,0x33F01F05
0.8583287400,35167,0x90000010,0x33F01F05
0.8583328200,35168,0x0D000018,0x31E00370
0.8583369200,35169,0x09400000,0x31E00002
0.8583410200,35170,0x08400008,0x31E05155
0.8583753200,35171,0x00000004,0x31E00C42
0.8583835200,35172,0x00000004,0x31E00C42
0.8584524000,35173,0x09C00004,0x31E02215
0.8584687800,35174,0x05400014,0x31E06300
0.8584728600,35175,0x05400014,0x31E06300
0.8584769600,35176,0x05400014,0x31E06300
0.8584974400,35177,0x00000004,0x31E00C42
0.8585015200,35178,0x00000004,0x31E00C42
0.8585056200,35179,0x00000004,0x31E00C42
0.8585097200,35180,0x00000004,0x31E00C42
0.8587999200,35181,0x080006F8,0x31E00002
0.8588040200,35182,0x00000004,0x31E00C42
0.8588081200,35183,0x88000014,0x33F01F05
0.8588122000,35184,0x98000008,0x33F01F05
0.8588163000,35185,0xA8000000,0x33F01F05
0.8588204000,35186,0xC8000010,0x33F01F05
0.8588244800,35187,0xD800000C,0x33F01F05
0.8588285800,35188,0x90000010,0x33F01F05
0.8588326800,35189,0x0D000018,0x31E00370
0.8588367600,35190,0x09400000,0x31E00002
0.8588408600,35191,0x08400008,0x31E05155
0.8588751800,35192,0x00000004,0x31E00C42
0.8588833600,35193,0x00000004,0x31E00C42
0.8589523000,35194,0x09C00004,0x31E02215
0.8589686800,35195,0x05400014,0x31E06300
0.8589727600,35196,0x05400014,0x31E06300
0.8589768600,35197,0x05400014,0x31E06300
0.8589973400,35198,0x00000004,0x31E00C42
0.8590014200,35199,0x00000004,0x31E00C42
0.8590055200,35200,0x00000004,0x31E00C42
0.8590096200,35201,0x00000004,0x31E00C42
0.8593001200,35202,0x080006F8,0x31E00002
0.8593042200,35203,0x00000004,0x31E00C42
0.8593083200,35204,0x88000014,0x33F01F05
0.8593124000,35205,0x98000008,0x33F01F05
0.8593165000,35206,0xA8000000,0x33F01F05
0.8593206000,35207,0xC8000010,0x33F01F05
0.8593246800,35208,0xD800000C,0x33F01F05
0.8593287800,35209,0x90000010,0x33F01F05
0.8593328800,35210,0x0D000018,0x31E00370
0.8593369600,35211,0x09400000,0x31E00002
0.8593410600,35212,0x08400008,0x31E05155
0.8593753800,35213,0x00000004,0x31E00C42
0.8593835600,35214,0x00000004,0x31E00C42
0.8594523400,35215,0x09C00004,0x31E02215
0.8594687200,35216,0x05400014,0x31E06300
0.8594728200,35217,0x05400014,0x31E06300
0.8594769000,35218,0x05400014,0x31E06300
0.8594973800,35219,0x00000004,0x31E00C42
0.8595014800,35220,0x00000004,0x31E00C42
0.8595055600,35221,0x00000004,0x31E00C42
0.8595096600,35222,0x00000004,0x31E00C42
0.8597999200,35223,0x080006F8,0x31E00002
0.8598040200,35224,0x00000004,0x31E00C42
0.8598081200,35225,0x88000014,0x33F01F05
0.8598122000,35226,0x98000008,0x33F01F05
0.8598163000,35227,0xA8000000,0x33F01F05
0.8598204000,35228,0xC8000010,0x33F01F05
0.8598245000,35229,0xD800000C,0x33F01F05
0.8598285800,35230,0x90000010,0x33F01F05
0.8598326800,35231,0x0D000018,0x31E00370
0.8598367800,35232,0x09400000,0x31E00002
0.8598408600,35233,0x08400008,0x31E05155
0.8598751800,35234,0x00000004,0x31E00C42
0.8598833600,35235,0x00000004,0x31E00C42
0.8599523000,35236,0x09C00004,0x31E02215
0.8599686800,35237,0x05400014,0x31E06300
0.8599727800,35238,0x05400014,0x31E06300
0.8599768600,35239,0x05400014,0x31E06300
0.8599973400,35240,0x00000004,0x31E00C42
0.8600014400,35241,0x00000004,0x31E00C42
0.8600055200,35242,0x00000004,0x31E00C42
0.8600096200,35243,0x00000004,0x31E00C42
0.8603003400,35244,0x080006F8,0x31E00002
0.8603044400,35245,0x00000004,0x31E00C42
0.8603085400,35246,0x88000014,0x33F01F05
0.8603126400,35247,0x98000008,0x33F01F05
0.8603167200,35248,0xA8000000,0x33F01F05
0.8603208200,35249,0xC8000010,0x33F01F05
0.8603249200,35250,0xD800000C,0x33F01F05
0.8603290000,35251,0x90000010,0x33F01F05
0.8603331000,35252,0x0D000018,0x31E00370
0.8603372000,35253,0x09400000,0x31E00002
0.8603412800,35254,0x08400008,0x31E05155
0.8603756000,35255,0x00000004,0x31E00C42
0.8603837800,35256,0x00000004,0x31E00C42
0.8604524200,35257,0x09C00004,0x31E02215
0.8604688000,35258,0x05400014,0x31E06300
0.8604729000,35259,0x05400014,0x31E06300
0.8604769800,35260,0x05400014,0x31E06300
0.8604974600,35261,0x00000004,0x31E00C42
0.8605015400,35262,0x00000004,0x31E00C42
0.8605056400,35263,0x00000004,0x31E00C42
0.8605097400,35264,0x00000004,0x31E00C42
0.8608002600,35265,0x080006F8,0x31E00002
0.8608043600,35266,0x00000004,0x31E00C42
0.8608084400,35267,0x88000014,0x33F01F05
0.8608125400,35268,0x98000008,0x33F01F05
0.8608166400,35269,0xA8000000,0x33F01F05
0.8608207200,35270,0xC8000010,0x33F01F05
0.8608248200,35271,0xD800000C,0x33F01F05
0.8608289200,35272,0x90000010,0x33F01F05
0.8608330000,35273,0x0D000018,0x31E00370
0.8608371000,35274,0x09400000,0x31E00002
0.8608412000,35275,0x08400008,0x31E05155
0.8608755000,35276,0x00000004,0x31E00C42
0.8608837000,35277,0x00000004,0x31E00C42
0.8609523200,35278,0x09C00004,0x31E02215
0.8609686800,35279,0x05400014,0x31E06300
0.8609727800,35280,0x05400014,0x31E06300
0.8609768800,35281,0x05400014,0x31E06300
0.8609973400,35282,0x00000004,0x31E00C42
0.8610014400,35283,0x00000004,0x31E00C42
0.8610055400,35284,0x00000004,0x31E00C42
0.8610096200,35285,0x00000004,0x31E00C42
0.8613001400,35286,0x080006F8,0x31E00002
0.8613042400,35287,0x00000004,0x31E00C42
0.8613083200,35288,0x88000014,0x33F01F05
0.8613124200,35289,0x98000008,0x33F01F05
0.8613165200,35290,0xA8000000,0x33F01F05
0.8613206000,35291,0xC8000010,0x33F01F05
0.8613247000,35292,0xD800000C,0x33F01F05
0.8613288000,35293,0x90000010,0x33F01F05
0.8613328800,35294,0x0D000018,0x31E00370
0.8613369800,35295,0x09400000,0x31E00002
0.8613410800,35296,0x08400008,0x31E05155
0.8613753800,35297,0x00000004,0x31E00C42
0.8613835800,35298,0x00000004,0x31E00C42
0.8614523200,35299,0x09C00004,0x31E02215
0.8614687000,35300,0x05400014,0x31E06300
0.8614728000,35301,0x05400014,0x31E06300
0.8614768800,35302,0x05400014,0x31E06300
0.8614973600,35303,0x00000004,0x31E00C42
0.8615014600,35304,0x00000004,0x31E00C42
0.8615055400,35305,0x00000004,0x31E00C42
0.8615096400,35306,0x00000004,0x31E00C42
0.8617999400,35307,0x080006F8,0x31E00002
0.8618040400,35308,0x00000004,0x31E00C42
0.8618081200,35309,0x88000014,0x33F01F05
0.8618122200,35310,0x98000008,0x33F01F05
0.8618163200,35311,0xA8000000,0x33F01F05
0.8618204000,35312,0xC8000010,0x33F01F05
0.8618245000,35313,0xD800000C,0x33F01F05
0.8618286000,35314,0x90000010,0x33F01F05
0.8618327000,35315,0x0D000018,0x31E00370
0.8618367800,35316,0x09400000,0x31E00002
0.8618408800,35317,0x08400008,0x31E05155
0.8618752000,35318,0x00000004,0x31E00C42
0.8618833800,35319,0x00000004,0x31E00C42
0.8619523200,35320,0x09C00004,0x31E02215
0.8619687000,35321,0x05400014,0x31E06300
0.8619727800,35322,0x05400014,0x31E06300
0.8619768800,35323,0x05400014,0x31E06300
0.8619973400,35324,0x00000004,0x31E00C42
0.8620014400,35325,0x00000004,0x31E00C42
0.8620055400,35326,0x00000004,0x31E00C42
0.8620096400,35327,0x00000004,0x31E00C42
0.8623001000,35328,0x080006F8,0x31E00002
0.8623042000,35329,0x00000004,0x31E00C42
0.8623082800,35330,0x88000014,0x33F01F05
0.8623123800,35331,0x98000008,0x33F01F05
0.8623164800,35332,0xA8000000,0x33F01F05
0.8623205800,35333,0xC8000010,0x33F01F05
0.8623246600,35334,0xD800000C,0x33F01F05
0.8623287600,35335,0x90000010,0x33F01F05
0.8623328600,35336,0x0D000018,0x31E00370
0.8623369400,35337,0x09400000,0x31E00002
0.8623410400,35338,0x08400008,0x31E05155
0.8623753600,35339,0x00000004,0x31E00C42
0.8623835400,35340,0x00000004,0x31E00C42
0.8624523600,35341,0x09C00004,0x31E02215
0.8624687400,35342,0x05400014,0x31E06300
0.8624728400,35343,0x05400014,0x31E06300
0.8624769200,35344,0x05400014,0x31E06300
0.8624974000,35345,0x00000004,0x31E00C42
0.8625014800,35346,0x00000004,0x31E00C42
